gene_id	gene_symbol	count	tfidf	rank_tfidf
7124	TNF	831	0.3136966166452531	1
64127	NOD2	213	0.19251085167932688	2
1401	CRP	282	0.1214149612423326	3
5967	REG1A	99	0.11326513455090188	4
3586	IL10	204	0.10737498488270267	5
3587	IL10RA	87	0.0910672328396292	6
9524	TECR	70	0.08463745573739302	7
10133	OPTN	82	0.08417397069707065	8
55054	ATG16L1	77	0.07753713355888119	9
7128	TNFAIP3	69	0.06425875004434116	10
3605	IL17A	101	0.06297436386964712	11
3105	HLA-A	103	0.062420857925438236	12
51561	IL23A	79	0.06040379963475822	13
3593	IL12B	85	0.05433335615503541	14
3952	LEP	81	0.05229417920620137	15
