gene_id	gene_symbol	count	tfidf	rank_tfidf
25939	SAMHD1	4251	1.1197820101192901	1
103	ADAR	2139	0.5218249567180041	2
11277	TREX1	1775	0.4809584977266736	3
64135	IFIH1	1592	0.341287540727321	4
79621	RNASEH2B	963	0.30681627313521986	5
182	JAG1	1241	0.2753274372845529	6
10535	RNASEH2A	890	0.27418439655204074	7
3439	IFNA1	1790	0.2728183928102034	8
340061	STING1	1056	0.2239359820871554	9
115004	CGAS	931	0.21008611223078758	10
84153	RNASEH2C	476	0.15600740264500135	11
10036	CHAF1A	246	0.06529679585511686	12
79132	DHX58	255	0.0644717670883896	13
5111	PCNA	349	0.06059524703367308	14
246243	RNASEH1	205	0.05898026310063088	15
