gene_id	gene_symbol	count	tfidf	rank_tfidf
6390	SDHB	1429	0.513432374984378	1
6389	SDHA	815	0.31424440026412753	2
5428	POLG	455	0.1789846535297538	3
26291	FGF21	470	0.17581462077176038	4
4563	TRNG	531	0.17563507046258844	5
6392	SDHD	295	0.12256306670883077	6
7156	TOP3A	249	0.12230469437868563	7
6901	TAZ	338	0.12034484598624909	8
1892	ECHS1	193	0.09467093444693137	9
617	BCS1L	199	0.0932490525702371	10
9518	GDF15	239	0.08615951902245603	11
4567	TRNL1	165	0.07857679461008477	12
119559	SFXN4	137	0.07798006027375934	13
4508	ATP6	185	0.07648134505064824	14
4536	ND2	175	0.07450052997990113	15
4535	ND1	171	0.0679928537231765	16
4976	OPA1	177	0.06687023972679407	17
1351	COX8A	191	0.06425903338572508	18
57038	RARS2	119	0.06283982114394225	19
6834	SURF1	128	0.06277644600068295	20
