gene_id	gene_symbol	count	tfidf	rank_tfidf
1281	COL3A1	137	1.3948189570207783	1
7148	TNXB	76	0.9537604964779098	2
1278	COL1A2	66	0.652390454816938	3
1277	COL1A1	67	0.5971599201349005	4
1289	COL5A1	29	0.333889130087121	5
113189	CHST14	19	0.28224432980478603	6
1290	COL5A2	23	0.27770893786785816	7
2335	FN1	32	0.20721441461067555	8
2200	FBN1	16	0.1658933618896428	9
7146	TNXA	11	0.1655614362756496	10
9509	ADAMTS2	13	0.1650642525473123	11
7249	TSC2	17	0.16024161736960946	12
2317	FLNB	14	0.15622323854170164	13
55033	FKBP14	8	0.12017762149634008	14
375056	MIA3	8	0.11073925487979792	15
51430	SUCO	7	0.08477948367305387	16
5351	PLOD1	6	0.07471118146909575	17
11285	B4GALT7	5	0.07286280217954444	18
3371	TNC	5	0.04734413943226625	19
7046	TGFBR1	5	0.04662144809600599	20
7048	TGFBR2	5	0.04624709643810256	21
1589	CYP21A2	4	0.044576798299020344	22
715	C1R	3	0.03458040229533595	23
7040	TGFB1	6	0.030835775383493545	24
2162	F13A1	3	0.02995657326300769	25
55790	CSGALNACT1	2	0.02949359139151122	26
4015	LOX	3	0.02916579795423648	27
81031	SLC2A10	2	0.02807473612446422	28
7042	TGFB2	3	0.027901023799009928	29
1303	COL12A1	2	0.025408770097442804	30
10951	CBX1	2	0.024571379727700102	31
201163	FLCN	2	0.024420792273445766	32
2201	FBN2	2	0.024065690075554872	33
3611	ILK	2	0.02157276749349257	34
1634	DCN	2	0.020078448701764465	35
59	ACTA2	2	0.019853887827648548	36
4318	MMP9	3	0.019637393687714406	37
7043	TGFB3	2	0.019557123112491928	38
7248	TSC1	2	0.019340603206530305	39
6591	SNAI2	2	0.017800787108506473	40
4088	SMAD3	2	0.017322240122545803	41
4763	NF1	2	0.016897780180071563	42
2006	ELN	2	0.01617391462528466	43
7450	VWF	2	0.015510343459916308	44
9331	B4GALT6	1	0.015290767263988328	45
84570	COL25A1	1	0.015204312240511886	46
91252	SLC39A13	1	0.01511045688290987	47
84627	ZNF469	1	0.014780362872090036	48
29940	DSE	1	0.01466382311195229	49
11107	PRDM5	1	0.014551636608414563	50
11178	LZTS1	1	0.014394116666990819	51
5741	PTH	2	0.014262939823489557	52
1590	CYP21A1P	1	0.014185420515718769	53
1401	CRP	3	0.01390815030345806	54
30008	EFEMP2	1	0.013603023671741583	55
4619	MYH1	1	0.01308417720958342	56
3479	IGF1	2	0.013078421196729011	57
63895	PIEZO2	1	0.012945990161300248	58
623	BDKRB1	1	0.011838060273305334	59
7049	TGFBR3	1	0.011684393210974644	60
538	ATP7A	1	0.01148544157816377	61
716	C1S	1	0.011253156227469181	62
624	BDKRB2	1	0.011189304657124746	63
4629	MYH11	1	0.010743651801239892	64
2316	FLNA	1	0.010731037868994429	65
2660	MSTN	1	0.010503856871002448	66
875	CBS	1	0.010232266494268873	67
4638	MYLK	1	0.010043953038789966	68
10950	BTG3	1	0.009789653592550998	69
170589	GPHA2	1	0.009625757229071306	70
1268	CNR1	1	0.009471237808149686	71
597	BCL2A1	1	0.009079419043379824	72
712	C1QA	1	0.008991117212381404	73
28907	IGKV5-2	1	0.008670838201208987	74
5265	SERPINA1	1	0.008428952097832156	75
