gene_id	gene_symbol	count	tfidf	rank_tfidf
1281	COL3A1	130	1.6297274399769452	1
7148	TNXB	78	1.205298711971221	2
113189	CHST14	19	0.3475358232204651	3
1289	COL5A1	22	0.31188990281110884	4
1290	COL5A2	20	0.2973489221488431	5
2335	FN1	32	0.25514926097780816	6
7146	TNXA	11	0.2038607120625485	7
9509	ADAMTS2	13	0.20324851497628982	8
7249	TSC2	17	0.19731026109627686	9
2317	FLNB	14	0.19236231193841588	10
1278	COL1A2	15	0.18256994016238207	11
2200	FBN1	12	0.15320206644453352	12
55033	FKBP14	8	0.14797827346361728	13
375056	MIA3	8	0.13635653242029763	14
1277	COL1A1	12	0.13169565484420281	15
51430	SUCO	7	0.10439149537884228	16
5351	PLOD1	6	0.09199409594373173	17
11285	B4GALT7	5	0.08971813164548642	18
715	C1R	6	0.08515975210071805	19
716	C1S	5	0.06928172686492867	20
3371	TNC	5	0.05829624454683422	21
1589	CYP21A2	4	0.05488873524615256	22
7046	TGFBR1	4	0.04592509859803286	23
7048	TGFBR2	4	0.04555633834922744	24
2162	F13A1	3	0.03688641807976903	25
55790	CSGALNACT1	2	0.03631633475530343	26
81031	SLC2A10	2	0.034569256138684536	27
1303	COL12A1	2	0.03128657301615908	28
5265	SERPINA1	3	0.031136456929696923	29
201163	FLCN	2	0.030070046588068014	30
2201	FBN2	2	0.029632798708697804	31
3611	ILK	2	0.026563189117670267	32
1634	DCN	2	0.02472319002257337	33
59	ACTA2	2	0.02444668155098437	34
4318	MMP9	3	0.024180105888697522	35
7043	TGFB3	2	0.024081266346164924	36
4015	LOX	2	0.02394180864245763	37
7248	TSC1	2	0.023814658957403437	38
7042	TGFB2	2	0.022903572663182405	39
6591	SNAI2	2	0.021918637678233835	40
4088	SMAD3	2	0.021329388566194832	41
4763	NF1	2	0.020806738436663707	42
2006	ELN	2	0.019915421287235755	43
7450	VWF	2	0.01909834640966015	44
7040	TGFB1	3	0.01898450287726925	45
9331	B4GALT6	1	0.018827975720320782	46
84570	COL25A1	1	0.01872152108303467	47
91252	SLC39A13	1	0.01860595419462126	48
84627	ZNF469	1	0.018199499638493377	49
29940	DSE	1	0.01805600077172996	50
11107	PRDM5	1	0.017917862199067842	51
11178	LZTS1	1	0.01772390321837121	52
5741	PTH	2	0.01756238127628222	53
1590	CYP21A1P	1	0.01746692945104898	54
1401	CRP	3	0.017125518406443805	55
30008	EFEMP2	1	0.016749806925496012	56
4619	MYH1	1	0.01611093587190964	57
3479	IGF1	2	0.01610384832238399	58
63895	PIEZO2	1	0.015940782056537282	59
623	BDKRB1	1	0.014576555090627332	60
7049	TGFBR3	1	0.014387340274351292	61
624	BDKRB2	1	0.013777723038645407	62
4629	MYH11	1	0.013228977445606862	63
2316	FLNA	1	0.01321344553632101	64
2660	MSTN	1	0.01293371082841103	65
875	CBS	1	0.012599293533926699	66
4638	MYLK	1	0.012367417585103855	67
10950	BTG3	1	0.012054291126711249	68
170589	GPHA2	1	0.01185248066821895	69
597	BCL2A1	1	0.011179758239207215	70
712	C1QA	1	0.011071029572986939	71
28907	IGKV5-2	1	0.010676660517335656	72
4851	NOTCH1	1	0.01024618096794086	73
6615	SNAI1	1	0.009936668302127853	74
1000	CDH2	1	0.009927096584753794	75
