gene_id	gene_symbol	count	tfidf	rank_tfidf
343045	CYCSP51	95	0.3826538370521832	1
7450	VWF	90	0.18590411664722384	2
7096	TLR1	58	0.16358632526936387	3
3458	IFNG	108	0.1461356695370587	4
11093	ADAMTS13	38	0.10446912579468483	5
262	AMD1	28	0.09797752546013976	6
920	CD4	73	0.08918433387975493	7
925	CD8A	61	0.08387295059037089	8
1401	CRP	66	0.0814980344022964	9
2212	FCGR2A	30	0.07864086895750987	10
3146	HMGB1	33	0.07425821846782112	11
6696	SPP1	27	0.05875393485859113	12
5345	SERPINF2	19	0.05495496514623336	13
7124	TNF	47	0.05088464751439135	14
25813	SAMM50	13	0.04824248675761202	15
3576	CXCL8	30	0.04607477455691338	16
7100	TLR5	16	0.04363478623584945	17
4775	NFATC3	13	0.04351702402732644	18
5588	PRKCQ	13	0.04223519455674638	19
3065	HDAC1	17	0.041216954598794306	20
5583	PRKCH	11	0.03995885329957362	21
2534	FYN	15	0.039803135894396005	22
5690	PSMB2	11	0.03977877487875345	23
5721	PSME2	11	0.03945713198632233	24
3932	LCK	15	0.039126951785780496	25
23523	CABIN1	12	0.0380098306453795	26
3439	IFNA1	21	0.037528968303995075	27
4209	MEF2D	11	0.0367400808652797	28
718	C3	17	0.03611735967437999	29
9020	MAP3K14	12	0.0360077012127198	30
3066	HDAC2	14	0.03599387221011087	31
640	BLK	11	0.03473871944946886	32
7099	TLR4	19	0.03405971808222957	33
10892	MALT1	11	0.03389826634291613	34
959	CD40LG	15	0.033809501254258946	35
6194	RPS6	12	0.03327974612420655	36
3329	HSPD1	14	0.03320042059728321	37
3565	IL4	19	0.03188528768469094	38
26503	SLC17A5	18	0.031815842853640516	39
3026	HABP2	9	0.031613522552714254	40
5696	PSMB8	10	0.03138679609278174	41
4094	MAF	11	0.03093973942580626	42
250	ALPP	15	0.03072160131875749	43
1789	DNMT3B	12	0.03071682587277218	44
4277	MICB	10	0.030213450456053313	45
1540	CYLD	10	0.030041387516418137	46
1938	EEF2	10	0.028710635049770852	47
472	ATM	14	0.02863795163156285	48
1493	CTLA4	15	0.028324486367970077	49
5533	PPP3CC	7	0.026661868537718614	50
1440	CSF3	13	0.026541630139906142	51
100	ADA	11	0.02616894142004704	52
2625	GATA3	11	0.02608711471029489	53
11184	MAP4K1	7	0.02537456353012956	54
84433	CARD11	8	0.025015417898266445	55
3702	ITK	8	0.024715232407833358	56
10106	CTDSP2	6	0.02446937331543936	57
2113	ETS1	9	0.024295021405554607	58
27040	LAT	8	0.024153599233455857	59
2308	FOXO1	10	0.02333761703339074	60
7097	TLR2	11	0.023019987312683506	61
9252	RPS6KA5	7	0.022968846864118347	62
818	CAMK2G	9	0.022888022336092776	63
5335	PLCG1	8	0.022656790866650952	64
868	CBLB	7	0.022635250223880507	65
5898	RALA	7	0.022033498384995118	66
3593	IL12B	12	0.021999304655958986	67
3600	IL15	10	0.021891087076166084	68
5686	PSMA5	6	0.02186110821383053	69
1606	DGKA	6	0.021596613496671514	70
7535	ZAP70	8	0.02145477830402202	71
3109	HLA-DMB	6	0.021067770708837055	72
11059	WWP1	6	0.020995184027172802	73
3312	HSPA8	8	0.02099150515625648	74
3502	IGHG3	8	0.020834516285592897	75
8874	ARHGEF7	6	0.02083003880400733	76
5931	RBBP7	6	0.020757364710498397	77
7248	TSC1	8	0.020605591438320706	78
9882	TBC1D4	6	0.020169662420419572	79
596	BCL2	13	0.019997105928064664	80
9267	CYTH1	6	0.019809616719175444	81
814	CAMK4	6	0.019638178492964894	82
7035	TFPI	7	0.01929855695385207	83
6464	SHC1	7	0.01920727316294749	84
4216	MAP3K4	6	0.019091176063264544	85
2147	F2	11	0.01870790299120909	86
7049	TGFBR3	6	0.018672930994370826	87
207	AKT1	14	0.018448805019558274	88
1487	CTBP1	6	0.018437465384041594	89
5295	PIK3R1	10	0.01838470993565925	90
7329	UBE2I	6	0.01815709632982208	91
151888	BTLA	6	0.018135674224201336	92
25942	SIN3A	6	0.017865365260926136	93
3569	IL6	15	0.01770255830162254	94
974	CD79B	6	0.01766425453220254	95
8661	EIF3A	6	0.0174951271860606	96
5578	PRKCA	7	0.017481915066231115	97
4214	MAP3K1	6	0.017353105298045967	98
6446	SGK1	6	0.01717509775654984	99
4609	MYC	11	0.017089972585365935	100
