gene_id	gene_symbol	count	tfidf	rank_tfidf
4625	MYH7	715	0.7261661989025061	1
8291	DYSF	580	0.6588227676085396	2
10020	GNE	491	0.5050698402455077	3
7273	TTN	301	0.2698628589769184	4
7072	TIA1	202	0.2084661254066332	5
79784	MYH14	261	0.1995595958815757	6
9782	MATR3	133	0.15787993936768496	7
29927	SEC61A1	129	0.14554784449284716	8
4624	MYH6	116	0.11853874701076332	9
1756	DMD	123	0.1084370456613893	10
652070	SCFV	92	0.09226943832392835	11
29126	CD274	148	0.08956251300494622	12
7415	VCP	81	0.07936009792921232	13
203859	ANO5	52	0.06849564563251412	14
361	AQP4	76	0.06709138728334076	15
4703	NEB	65	0.06567768208390172	16
213	ALB	134	0.0643198049495626	17
10049	DNAJB6	58	0.06422885700204482	18
51727	CMPK1	89	0.063118334600825	19
1674	DES	72	0.05746037239988965	20
825	CAPN3	47	0.0553364568509501	21
5133	PDCD1	85	0.0533994821294746	22
57674	RNF213	44	0.05321294083066769	23
9499	MYOT	41	0.052967240670013335	24
9475	ROCK2	45	0.04731671980221018	25
7170	TPM3	43	0.045361023674232885	26
1459	CSNK2A2	40	0.044434786586426925	27
355	FAS	60	0.040908662741571254	28
4620	MYH2	34	0.040545477595676775	29
23531	MMD	31	0.03993035169765599	30
5081	PAX7	37	0.038599677144894415	31
284119	CAVIN1	31	0.0373682640221409	32
200576	PIKFYVE	32	0.036988929118900525	33
3725	JUN	50	0.03635870117884668	34
2318	FLNC	34	0.03578063186560529	35
4790	NFKB1	77	0.03575778566691828	36
925	CD8A	68	0.03298084804950745	37
23435	TARDBP	37	0.032145371047952835	38
8878	SQSTM1	35	0.030700798372513362	39
859	CAV3	28	0.030460499776404533	40
8495	PPFIBP2	21	0.02914312382788251	41
4621	MYH3	23	0.02911054907788988	42
1785	DNM2	27	0.02900931597041356	43
25978	CHMP2B	24	0.028064128900510226	44
122622	ADSS1	19	0.02805567395625433	45
1861	TOR1A	26	0.027565419979147594	46
3107	HLA-C	42	0.02750785378574935	47
941	CD80	34	0.025989322222353627	48
920	CD4	60	0.025856978996466495	49
597	BCL2A1	29	0.024738419864686317	50
4478	MSN	23	0.023279333484883532	51
203228	C9ORF72	24	0.02311750439068653	52
3310	HSPA6	19	0.02284131528439481	53
1499	CTNNB1	39	0.02230110088591549	54
51763	INPP5K	17	0.02228858458895974	55
2099	ESR1	39	0.022212724083228816	56
367	AR	31	0.022006257845072697	57
202333	CMYA5	15	0.02131250733561554	58
79026	AHNAK	18	0.021254415199277076	59
23636	NUP62	25	0.02111245174919549	60
4835	NQO2	17	0.02104817803322348	61
88	ACTN2	18	0.021029546465352718	62
1493	CTLA4	30	0.019982639722559568	63
3920	LAMP2	20	0.01986285827519782	64
1020	CDK5	21	0.019851950285290715	65
5167	ENPP1	18	0.01937311329709411	66
1410	CRYAB	19	0.019241152582435424	67
6607	SMN2	18	0.019203112265249858	68
3309	HSPA5	23	0.018990000332860694	69
2992	GYG1	14	0.018563156460071027	70
5286	PIK3C2A	18	0.017744798359132133	71
8557	TCAP	14	0.0174471730647926	72
4626	MYH8	13	0.017362143194697317	73
1605	DAG1	16	0.01731736571119436	74
84033	OBSCN	14	0.01724927243082259	75
