gene_id	gene_symbol	count	tfidf	rank_tfidf
6774	STAT3	4475	0.9446012592668692	1
3497	IGHE	3127	0.7016756485738528	2
81704	DOCK8	838	0.345582875801035	3
3572	IL6ST	764	0.24543214533901217	4
7297	TYK2	488	0.16158946516217107	5
920	CD4	650	0.0971017428869762	6
3586	IL10	495	0.09137054272655165	7
6772	STAT1	315	0.08102933372482536	8
3605	IL17A	366	0.08002976804808967	9
3569	IL6	544	0.07850397178460139	10
5238	PGM3	176	0.07793669335625159	11
3458	IFNG	405	0.06700935800823647	12
3565	IL4	271	0.05561013961455675	13
973	CD79A	224	0.048993009645875885	14
84905	ZNF341	89	0.046274580726333656	15
59067	IL21	150	0.04400454796916195	16
925	CD8A	258	0.04337702354158483	17
8651	SOCS1	128	0.041628631365307686	18
820	CAMP	134	0.04054782057859977	19
246778	IL27	114	0.038639383414145675	20
