gene_id	gene_symbol	count	tfidf	rank_tfidf
5265	SERPINA1	13008	2.708144791870147	1
1991	ELANE	543	0.12077122511477707	2
2200	FBN1	253	0.06479139239938851	3
7046	TGFBR1	271	0.06241267715587646	4
4088	SMAD3	233	0.04984455766052732	5
3998	LMAN1	153	0.048558723768342596	6
4629	MYH11	181	0.048030628075286214	7
5657	PRTN3	209	0.04781424285083779	8
1401	CRP	401	0.04591771410062719	9
4239	MFAP4	133	0.04503653309406621	10
59	ACTA2	183	0.04486983001539601	11
7113	TMPRSS2	192	0.041748537101185854	12
7048	TGFBR2	182	0.04157895991064807	13
7040	TGFB1	321	0.040747073423195126	14
3553	IL1B	297	0.038758427920075306	15
5360	PLTP	125	0.038032202012145584	16
3576	CXCL8	256	0.03645982817946608	17
2006	ELN	173	0.0345556463078262	18
3569	IL6	300	0.032832104183213126	19
7184	HSP90B1	118	0.030633560885490126	20
90411	MCFD2	82	0.03050741551505593	21
1281	COL3A1	117	0.02942191267830789	22
7042	TGFB2	122	0.02802505553426561	23
1080	CFTR	133	0.027377153543576317	24
633	BGN	102	0.026982574976285617	25
2147	F2	169	0.026653350893995478	26
6590	SLPI	92	0.025254444161281097	27
7124	TNF	250	0.025099299990656698	28
4353	MPO	127	0.024194586752076776	29
1906	EDN1	111	0.022325003766869918	30
