gene_id	gene_symbol	count	tfidf	rank_tfidf
11277	TREX1	533	0.6972558350386182	1
1749	DLX5	166	0.22486554241761353	2
57192	MCOLN1	133	0.18336196405140776	3
7424	VEGFC	164	0.17462007399662827	4
7020	TFAP2A	146	0.15308772665977652	5
2335	FN1	198	0.14061098194562024	6
3956	LGALS1	130	0.13955664608520313	7
8048	CSRP3	92	0.1287328230392492	8
92745	SLC38A5	87	0.12543953869313032	9
3693	ITGB5	69	0.09336914453287565	10
604	BCL6	81	0.08103600881447713	11
54501	CLQTL1	41	0.0695373150471467	12
4747	NEFL	62	0.06900383549640675	13
3630	INS	141	0.06598211288152046	14
6288	SAA1	58	0.06533098980089218	15
