gene_id	gene_symbol	count	tfidf	rank_tfidf
3106	HLA-B	640	0.7991070595223673	1
1401	CRP	594	0.40451501560566155	2
7124	TNF	663	0.395865308628909	3
3605	IL17A	197	0.19428252834026274	4
55384	MEG3	93	0.14294892096825632	5
56246	MRAP	95	0.1279387305764164	6
51561	IL23A	105	0.12698475082888436	7
105416157	NKILA	60	0.12155509351492368	8
3156	HMGCR	87	0.1126582047851041	9
3105	HLA-A	103	0.09873129614064861	10
27178	IL37	61	0.09801890910485012	11
5444	PON1	67	0.09688766359740354	12
920	CD4	121	0.0815259909801128	13
9	NAT1	45	0.08128798046988585	14
63895	PIEZO2	42	0.07987017658836085	15
83416	FCRL5	38	0.0762421648338559	16
149233	IL23R	44	0.06900307185673873	17
925	CD8A	71	0.05383880832454761	18
3569	IL6	81	0.05271992656136402	19
4982	TNFRSF11B	39	0.05250097929050701	20
