gene_id	gene_symbol	count	tfidf	rank_tfidf
487	ATP2A1	349	4.103738283500687	1
6261	RYR1	101	0.984904055760417	2
488	ATP2A2	51	0.5303009295224438	3
1769	DNAH8	40	0.29454950644760924	4
7439	BEST1	21	0.24139754982797276	5
779	CACNA1S	21	0.2311548855348896	6
489	ATP2A1	19	0.2054535496203058	7
844	CASQ1	12	0.1572057486824149	8
9897	WASHC5	9	0.11926424453976024	9
81671	VMP1	7	0.08461102136190443	10
1080	CFTR	9	0.06879717446268924	11
2069	EREG	10	0.06281414198485433	12
795	S100G	5	0.04869997906553708	13
9927	MFN2	5	0.04740259180054128	14
6329	SCN4A	4	0.044557126684056175	15
