gene_id	gene_symbol	count	tfidf	rank_tfidf
275	AMT	575	1.1164557137451987	1
2731	GLDC	483	0.928079123278847	2
4608	MYBPH	179	0.36601304511820626	3
84148	KAT8	157	0.26905744910591595	4
6536	SLC6A9	132	0.25120338600366593	5
2653	GCSH	121	0.25003212589060797	6
124817	CNTD1	91	0.22448320131500152	7
79811	SLTM	171	0.1923736260782101	8
4948	OCA2	101	0.1746016579125104	9
1191	CLU	81	0.11482578442370389	10
9152	SLC6A5	54	0.11172187403532992	11
56259	CTNNBL1	57	0.10477503846420938	12
3000	GUCY2D	53	0.10295303066735863	13
5610	EIF2AK2	73	0.10144765686301344	14
911	CD1C	69	0.10090331769122297	15
5345	SERPINF2	61	0.0957430853562175	16
122961	ISCA2	41	0.09098649768652367	17
2978	GUCA1A	44	0.08961463587482368	18
7299	TYR	70	0.08926686506659447	19
83939	EIF2A	59	0.0803430732853	20
2741	GLRA1	38	0.07229824977291349	21
10971	YWHAQ	51	0.07158373435527847	22
2746	GLUD1	37	0.05933570750111669	23
3630	INS	84	0.05180618975815276	24
2979	GUCA1B	22	0.04701428400430814	25
4563	TRNG	33	0.04395942164331821	26
2743	GLRB	21	0.043899037958720216	27
2681	GGTA1P	20	0.04098767540742395	28
6472	SHMT2	24	0.040726420688407504	29
11019	LIAS	21	0.0394551461030417	30
7124	TNF	65	0.03818796510060159	31
4072	EPCAM	30	0.03732816568543211	32
1743	DLST	19	0.03625770417429307	33
1406	CRX	20	0.035218862983848104	34
23411	SIRT1	29	0.03331680330126803	35
10763	NES	18	0.030021217674831003	36
10993	SDS	17	0.029923698200999896	37
8893	EIF2B5	15	0.02975397870222201	38
2069	EREG	30	0.029694690598356405	39
51497	NELFCD	19	0.029253843197778972	40
54704	PDP1	19	0.02915927915832685	41
2150	F2RL1	18	0.027894976254462422	42
6509	SLC1A4	14	0.027055708262821616	43
1738	DLD	17	0.025665974432529926	44
54363	HAO1	16	0.02561989291366813	45
10243	GPHN	14	0.02533816354709499	46
2617	GARS1	14	0.024971415224843727	47
8091	HMGA2	16	0.023632113969145486	48
5624	PROC	18	0.023574046578670918	49
1401	CRP	35	0.0234528427182537	50
6356	CCL11	17	0.023276021638217233	51
2986	GUCY2F	10	0.022563142567726634	52
140679	SLC32A1	12	0.022087273933583482	53
3605	IL17A	22	0.021348602242186966	54
3034	HAL	15	0.021010269807786825	55
22978	SPG45	11	0.020993958470056834	56
3557	IL1RN	17	0.020866822376704407	57
1737	DLAT	12	0.02059185317420749	58
4988	OPRM1	13	0.0191391844829928	59
6347	CCL2	20	0.019024093325748476	60
2247	FGF2	18	0.018777590211619618	61
63826	SRR	10	0.01850318396563699	62
3606	IL18	16	0.017529326640877165	63
3569	IL6	27	0.01729150467075741	64
388962	BOLA3	8	0.017273823342744844	65
2521	FUS	12	0.016718412809151952	66
56896	DPYSL5	9	0.01654186328150575	67
3576	CXCL8	19	0.015835063635403587	68
2214	FCGR3A	14	0.01574045956464258	69
57526	PCDH19	8	0.015560592649880715	70
2122	MECOM	9	0.01522451701298393	71
3343	HTL	8	0.015200131780004221	72
43	ACHE	13	0.015164310942794591	73
343035	RD3	7	0.015071522354161884	74
8891	EIF2B3	7	0.014999004354653305	75
