gene_id	gene_symbol	count	tfidf	rank_tfidf
6323	SCN1A	1225	1.4042633548463412	1
2566	GABRG2	336	0.4493335683555704	2
6326	SCN2A	182	0.2121261540394074	3
3569	IL6	407	0.1899168181813764	4
6324	SCN1B	118	0.1591163875520648	5
3553	IL1B	258	0.14355587276729048	6
3853	KRT6A	106	0.13725716177965783	7
7453	WARS1	114	0.13419110209988136	8
1000	CDH2	153	0.12990284029125476	9
5310	PKD1	109	0.12321455515584802	10
6335	SCN9A	92	0.1109290960162195	11
527	ATP6V0C	67	0.10216045268867811	12
57526	PCDH19	72	0.10203957414105452	13
124925	SEZ6	60	0.10015228045841558	14
9370	ADIPOQ	122	0.09594465826210131	15
375	ARF1	80	0.09579461837234793	16
377	ARF3	64	0.09405393392340917	17
551	AVP	103	0.09092116816090819	18
28905	IGKV7-3	86	0.08930631616148739	19
3952	LEP	115	0.0841919398252931	20
57468	SLC12A5	61	0.07844572430753881	21
7124	TNF	162	0.06934707843213828	22
112476	PRRT2	83	0.06491373064683371	23
3146	HMGB1	71	0.06317033452517587	24
761	CA3	46	0.05867573149945022	25
930	CD19	78	0.057632548953842476	26
931	MS4A1	54	0.05030463961480408	27
84440	RAB11FIP4	30	0.04953972249470509	28
7781	SLC30A3	32	0.04767530784096029	29
1401	CRP	95	0.046382168171993386	30
7442	TRPV1	42	0.041983122358619236	31
10135	NAMPT	40	0.04196014877624475	32
3586	IL10	55	0.032827664136544386	33
6329	SCN4A	25	0.03197402473725405	34
943	TNFRSF8	36	0.03156326066951704	35
84059	ADGRV1	21	0.029097076903008043	36
5617	PRL	38	0.028997440030326928	37
28908	BCL2A1	27	0.028766333370427107	38
29123	ANKRD11	20	0.028516036269347355	39
112755	STX1B	18	0.02653271740860792	40
2554	GABRA1	20	0.026174228676493678	41
1137	CHRNA4	24	0.02611269866829309	42
2563	GABRD	17	0.025195060312823717	43
6331	SCN5A	23	0.024331651348105762	44
63982	ANO3	15	0.022973915154400008	45
6334	SCN8A	18	0.022587706147355998	46
1742	DLG4	17	0.01805268497265088	47
5587	PRKD1	15	0.017867137087963864	48
610	HCN2	13	0.017756776493042487	49
6328	SCN3A	13	0.01739470563234702	50
114548	DFNA34	21	0.01737853457207112	51
597	BCL2A1	18	0.01721114985509358	52
2257	FGF12	12	0.016932889031856156	53
22915	MMRN1	15	0.016891917135757575	54
4179	CD46	16	0.016406974335420172	55
2353	FOS	19	0.015785805103863553	56
9465	AKAP7	10	0.015687692798258546	57
10964	IFI44L	12	0.015595394343568528	58
3557	IL1RN	17	0.015203945825805656	59
6513	CSE	17	0.015136851136629072	60
4790	NFKB1	28	0.014574757771585891	61
3552	IL1A	21	0.014464385380507146	62
7076	TIMP1	16	0.01432349742717299	63
1786	DNMT1	15	0.013513726949539458	64
348980	HCN1	10	0.013449907304225898	65
3565	IL4	20	0.013270612760430891	66
100134444	KCNJ18	8	0.013166340677771391	67
2561	GABRB2	9	0.012969827093952177	68
57582	KCNT1	9	0.012791119396395203	69
378	ARF4	9	0.012717852340800305	70
3767	KCNJ11	11	0.012684804798828171	71
773	CACNA1A	11	0.012673454606658	72
7018	TF	16	0.012346851344997148	73
2562	GABRB3	9	0.01184162247815149	74
4318	MMP9	17	0.011719007543190215	75
6833	ABCC8	10	0.011604642686507783	76
57094	CPA6	7	0.011247191250406241	77
3630	INS	25	0.011234205627400818	78
5733	PTGER3	9	0.011138393551733962	79
999	CDH1	16	0.011098980245262667	80
26059	ERC2	7	0.011004837745281488	81
2670	GFAP	13	0.010645674940453381	82
23229	ARHGEF9	7	0.01054958141572316	83
51727	CMPK1	13	0.010334091429565958	84
85300	ATCAY	6	0.01018060960822736	85
1392	CRH	11	0.010160099844938595	86
3785	KCNQ2	8	0.01010928150009643	87
2026	ENO2	11	0.010023684781801639	88
7447	VSNL1	7	0.009971384042233697	89
1186	CLCN7	7	0.009840220680690855	90
26503	SLC17A5	14	0.009784152327946159	91
9211	LGI1	8	0.009769272501358508	92
3576	CXCL8	16	0.009715970531272464	93
8774	NAPG	6	0.00961130218026406	94
140679	SLC32A1	7	0.00938769358300345	95
57465	TBC1D24	6	0.009163814432127755	96
9181	ARHGEF2	8	0.008932268228311032	97
8925	HERC1	6	0.008931165065481899	98
4908	NTF3	8	0.00871701972954106	99
6285	S100B	9	0.008703019134880637	100
