gene_id	gene_symbol	count	tfidf	rank_tfidf
5091	PC	464	4.096954537336246	1
27019	DNAI1	53	0.7702353835185535	2
3141	HLCS	17	0.24032731913039201	3
162417	NAGS	14	0.20850043665999365	4
64087	MCCC2	12	0.1742354469359799	5
686	BTD	6	0.08317282228002613	6
763	CA5A	5	0.07240451806050374	7
5106	PCK2	6	0.07206684386565912	8
6513	CSE	6	0.053415858958780656	9
593	BCKDHA	4	0.05194522157583383	10
31	ACACA	5	0.0513923584810798	11
4669	NAGLU	4	0.04756629239133381	12
5443	POMC	6	0.04500074050697953	13
1738	DLD	4	0.04399478190248945	14
259266	ASPM	3	0.03292789144233025	15
760	CA2	3	0.028825914347405293	16
5563	PRKAA2	3	0.027041731580517977	17
1421	CRYGD	2	0.02682549896945864	18
1431	CS	3	0.02564845400305211	19
54704	PDP1	2	0.02236070644753151	20
27	ABL2	2	0.022091481424518805	21
26503	SLC17A5	3	0.020962774964314545	22
2752	GLUL	2	0.01811878415240844	23
5095	PCCA	1	0.014548637431321523	24
10165	SLC25A13	1	0.013923297044368755	25
1376	CPT2	1	0.012572014410820313	26
623	BDKRB1	1	0.012464998044788794	27
2475	MTOR	2	0.012313683381702167	28
23038	WDTC1	1	0.01162590557093404	29
2538	G6PC	1	0.010377340319382379	30
653590	GGTLC5P	1	0.010290535738367287	31
28907	IGKV5-2	1	0.009130041470431893	32
5465	PPARA	1	0.008364482593709912	33
1636	ACE	1	0.008020961693883659	34
5468	PPARG	1	0.007530326108536802	35
