gene_id	gene_symbol	count	tfidf	rank_tfidf
472	ATM	186	0.9118481418324976	1
4089	SMAD4	128	0.6980125379065852	2
94	ACVRL1	74	0.5227698108720894	3
2022	ENG	58	0.3738043281079623	4
129563	DIS3L2	31	0.2812260238125439	5
5973	RENBP	35	0.22058998011909253	6
2658	GDF2	28	0.21467911859242061	7
174	AFP	35	0.15930671820084033	8
672	BRCA1	31	0.13854630570740561	9
3497	IGHE	28	0.12314428366007985	10
675	BRCA2	23	0.1154349405764012	11
847	CAT	27	0.11477923981947775	12
4683	NBN	17	0.10763588941498312	13
7486	WRN	12	0.08585589993800233	14
4361	MRE11	13	0.08285123578394361	15
7040	TGFB1	25	0.08201520364825951	16
973	CD79A	19	0.0814493088829851	17
7157	TP53	26	0.07936555294174334	18
6647	SOD1	17	0.07647139939909668	19
7422	VEGFA	22	0.07250163164464245	20
