gene_id	gene_symbol	count	tfidf	rank_tfidf
7124	TNF	2454	0.39479098068015717	1
64127	NOD2	491	0.18912152320550238	2
1401	CRP	976	0.17908399247881235	3
7172	TPMT	186	0.08475317153952146	4
5919	RARRES2	181	0.08397695341625638	5
51561	IL23A	243	0.07918215070002775	6
5266	PI3	177	0.07608016578556846	7
3605	IL17A	260	0.06908752208469286	8
3586	IL10	277	0.06213503829850599	9
3593	IL12B	224	0.06102102209488952	10
9966	TNFSF15	125	0.05905176699780121	11
55054	ATG16L1	132	0.056646985129651675	12
55270	NUDT15	106	0.05599281075819079	13
4790	NFKB1	254	0.04968857480448247	14
10911	UTS2	94	0.04873567088953717	15
4353	MPO	157	0.047927547177876006	16
3569	IL6	261	0.04577085583545745	17
9038	TAAR5	72	0.04305949399326635	18
3682	ITGAE	106	0.04251825195125292	19
929	CD14	147	0.04091604642185673	20
3240	HP	112	0.0395152151262293	21
8174	MADCAM1	81	0.03915297374956232	22
3458	IFNG	194	0.03900658767092802	23
3587	IL10RA	83	0.037025832586807084	24
133	ADM	86	0.0338606888074404	25
89832	CHRFAM7A	66	0.0338392905196202	26
6863	TAC1	98	0.033475099317399795	27
149233	IL23R	78	0.03295862606638215	28
7040	TGFB1	149	0.030307402807640552	29
3553	IL1B	144	0.030112253601434703	30
213	ALB	146	0.029521315628546537	31
920	CD4	149	0.027049281438384944	32
64170	CARD9	53	0.025530200646795644	33
6283	S100A12	57	0.025523667055072204	34
973	CD79A	96	0.025516031487365334	35
9332	CD163	72	0.02511010764227695	36
3576	CXCL8	105	0.02396265939046028	37
4650	MYO9B	42	0.02368500954847054	38
9370	ADIPOQ	80	0.02364451803986748	39
140885	SIRPA	55	0.023262529177858125	40
6774	STAT3	90	0.023086270803983653	41
9971	NR1H4	59	0.02307833460188475	42
10090	UST	38	0.02290620571929523	43
5008	OSM	53	0.022095118143626385	44
1139	CHRNA7	51	0.021304906900522915	45
3952	LEP	77	0.02118570448725631	46
820	CAMP	57	0.020960100905299362	47
983	CDK1	63	0.020356024070620763	48
116844	LRG1	39	0.019118560235817005	49
3596	IL13	64	0.018771604098678174	50
50616	IL22	51	0.017911698451329644	51
6555	SLC10A2	35	0.01747223373475381	52
3105	HLA-A	67	0.017304185593910296	53
343	AQP8	33	0.017207364128563732	54
54210	TREM1	38	0.01720192695910574	55
406899	MIR106A	39	0.017152917247240634	56
911	CD1C	41	0.01641797974622055	57
3552	IL1A	62	0.016049144543781292	58
345611	IRGM	32	0.015991723739809144	59
406991	MIR21	48	0.015368422372444113	60
59067	IL21	42	0.014973088486031565	61
3383	ICAM1	51	0.014398720315214672	62
3687	ITGAX	43	0.014384547085249593	63
3588	IL10RB	30	0.013909382946118999	64
5468	PPARG	49	0.01386937931629688	65
2837	UTS2R	25	0.01384650643292504	66
2813	GP2	30	0.013775440927941309	67
7412	VCAM1	44	0.013751374214740054	68
3934	LCN2	38	0.013727727815533547	69
50943	FOXP3	47	0.013716923325359873	70
7132	TNFRSF1A	40	0.01361796426837099	71
1437	CSF2	49	0.013388101530843702	72
10803	CCR9	29	0.01331301621546656	73
3117	HLA-DQA1	33	0.013069180625443039	74
7099	TLR4	49	0.013052306976895826	75
4680	CEACAM6	26	0.01276461698312639	76
100	ADA	36	0.012726228654816148	77
331	XIAP	34	0.012542012698873218	78
3565	IL4	50	0.012468393341511402	79
2209	FCGR1A	34	0.01246754903190073	80
3606	IL18	38	0.011400091871254887	81
406947	MIR155	32	0.011163310326686219	82
2244	FGB	44	0.011117477797862488	83
847	CAT	42	0.011070238157452363	84
2746	GLUD1	25	0.010978270142996502	85
4295	MLN	23	0.010926940130698599	86
4780	NFE2L2	37	0.010911016041761864	87
360	AQP3	23	0.010583498468032998	88
57817	HAMP	28	0.010556185840957312	89
4843	NOS2	36	0.010472310537624385	90
462	SERPINC1	31	0.010292765473691545	91
3567	IL5	33	0.010111360052931758	92
7052	TGM2	26	0.010041627618429357	93
4318	MMP9	38	0.009844757397541135	94
3558	IL2	42	0.0097776791335244	95
406967	MIR192	22	0.009704629250261849	96
5624	PROC	27	0.00968288780870409	97
406938	MIR146A	26	0.009639915014692307	98
3578	IL9	27	0.009602905412890907	99
1673	DEFB4A	22	0.009574975487021301	100
