gene_id	gene_symbol	count	tfidf	rank_tfidf
2548	GAA	4399	4.370362523937272	1
6476	SI	403	0.32793672046318995	2
51727	CMPK1	294	0.1887020093720064	3
1999	ELF3	91	0.0930617216175298	4
1636	ACE	138	0.08938680782783857	5
3482	IGF2R	83	0.0769118373431051	6
7942	TFEB	77	0.07089353261673535	7
2475	MTOR	141	0.07010435516216627	8
26503	SLC17A5	97	0.05473525568669703	9
10437	IFI30	42	0.0475348421415967	10
652070	SCFV	52	0.04719946356920229	11
3481	IGF2	63	0.046169143845683595	12
89	ACTN3	40	0.04406137465790837	13
8972	MGAM	37	0.04345434635944033	14
25996	REXO2	34	0.036180204565254545	15
5081	PAX7	38	0.03587808168684542	16
84557	MAP1LC3A	51	0.0355938291248309	17
5564	PRKAB1	45	0.03453876500024996	18
2660	MSTN	35	0.03126053503998968	19
448990	TAS2R6P	26	0.030507747361592834	20
3916	LAMP1	40	0.03043276519289535	21
4758	NEU1	41	0.02995887950777219	22
203859	ANO5	25	0.029803227523339325	23
3920	LAMP2	32	0.02876241817158205	24
27240	SIT1	22	0.026871608604269275	25
1674	DES	37	0.02672399203081171	26
2717	GLA	29	0.026669704828480467	27
3479	IGF1	47	0.026133811211476364	28
4654	MYOD1	31	0.025934878194561937	29
1756	DMD	30	0.023936325925255287	30
9900	SV2A	21	0.021662647276559723	31
23636	NUP62	28	0.02140032467619081	32
1158	CKM	17	0.01749014198855035	33
8291	DYSF	17	0.01747644910432412	34
10468	FST	17	0.016430570606043367	35
129807	NEU4	13	0.01627524012017848	36
5251	PHEX	15	0.015566408841380566	37
2875	GPT	26	0.015373557914478666	38
825	CAPN3	14	0.014917814260929222	39
79147	FKRP	13	0.014763545876837989	40
3497	IGHE	24	0.014060355406579466	41
967	CD63	18	0.013799469584003082	42
4345	CD200	15	0.013761056338987162	43
930	CD19	23	0.013721491098046188	44
79923	NANOG	19	0.013661530177441704	45
6657	SOX2	20	0.013286923603342032	46
1978	EIF4EBP1	16	0.012793192341828442	47
3107	HLA-C	21	0.012447736351475886	48
5460	POU5F1	17	0.011591162989464165	49
2629	GBA	13	0.01150501890586541	50
