gene_id	gene_symbol	count	tfidf	rank_tfidf
540	ATP7B	1891	3.5371806711453915	1
1356	CP	650	0.8905992477420032	2
150684	COMMD1	91	0.21188546338192935	3
26503	SLC17A5	127	0.14025758197443153	4
1318	SLC31A2	54	0.12733523089555782	5
8930	MBD4	57	0.11971130849543475	6
538	ATP7A	49	0.0936592237407919	7
475	ATOX1	41	0.08936094381519086	8
7454	WAS	39	0.06970390073448646	9
1317	SLC31A1	30	0.06100882860526291	10
213	ALB	57	0.04846248228372515	11
9739	SETD1A	22	0.043683070858019216	12
1244	ABCC2	26	0.04340509006231761	13
9971	NR1H4	26	0.042763549850223986	14
8647	ABCB11	19	0.035923783198805126	15
