gene_id	gene_symbol	count	tfidf	rank_tfidf
324	APC	4298	1.10159228668554	1
4595	MUTYH	1345	0.5171054378877334	2
2191	FAP	1419	0.4996719781889817	3
1499	CTNNB1	649	0.13576161348556695	4
7157	TP53	741	0.12179029063001967	5
4292	MLH1	377	0.11265152504999444	6
4436	MSH2	357	0.1097089815619011	7
643911	CRNDE	217	0.09578831218813065	8
2956	MSH6	274	0.08836535772736111	9
23474	ETHE1	172	0.08445558317479131	10
9970	NR1I3	260	0.08022708599747429	11
672	BRCA1	307	0.073876683736234	12
3845	KRAS	303	0.06901242179022152	13
5395	PMS2	188	0.06274120264815725	14
675	BRCA2	208	0.05620934740749716	15
673	BRAF	211	0.05020120202632789	16
5743	PTGS2	205	0.049820542355636176	17
5424	POLD1	128	0.04855615006509417	18
4913	NTHL1	103	0.04512980628016059	19
5728	PTEN	193	0.04452264502626599	20
100133941	CD24	139	0.04377920773111666	21
657	BMPR1A	94	0.036662619477050705	22
1956	EGFR	191	0.035523885125511336	23
4089	SMAD4	120	0.035234674231766405	24
4072	EPCAM	109	0.0322514364607035	25
4513	COX2	120	0.03129515506269409	26
2100	ESR2	103	0.030708654172261735	27
290	ANPEP	95	0.030502275001816348	28
139285	AMER1	63	0.02868410592842391	29
4437	MSH3	72	0.02818483031763308	30
8313	AXIN2	73	0.026436687171091933	31
1548	CYP2A6	66	0.024931567163904662	32
6794	STK11	77	0.02421937778849202	33
54894	RNF43	58	0.02392466565149452	34
27087	B3GAT1	70	0.023231285470505538	35
580	BARD1	54	0.02049467761700897	36
79728	PALB2	57	0.020041864667571126	37
27030	MLH3	44	0.019243753053843408	38
5879	RAC1	61	0.01784287041208206	39
3480	IGF1R	62	0.017513103363166648	40
26585	GREM1	43	0.01721376000564754	41
11200	CHEK2	54	0.01657024134599287	42
999	CDH1	73	0.01652696593510683	43
4968	OGG1	44	0.01616169729721192	44
9607	CARTPT	44	0.01581526157040415	45
5133	PDCD1	68	0.015627792309195435	46
3172	HNF4A	52	0.01542899519853643	47
4015	LOX	46	0.015370816439308141	48
8312	AXIN1	44	0.015203884248732376	49
925	CD8A	85	0.015081426792010251	50
