gene_id	gene_symbol	count	tfidf	rank_tfidf
55532	SLC30A10	323	2.2133419976986928	1
23516	SLC39A14	182	1.149985613424824	2
112935892	LINC02605	151	0.7754632475867547	3
27032	ATP2C1	60	0.38452860963732666	4
64116	SLC39A8	54	0.3375346218536002	5
1356	CP	57	0.2307177692046959	6
26503	SLC17A5	68	0.22185476456778566	7
80025	PANK2	30	0.19334641989806783	8
2395	FXN	19	0.10788038554259204	9
6648	SOD2	20	0.08519981454786466	10
6647	SOD1	24	0.08314853848673545	11
7018	TF	22	0.0792544387835367	12
5621	PRNP	16	0.07294786831371078	13
540	ATP7B	13	0.07183668574414828	14
538	ATP7A	12	0.067759928786956	15
23400	ATP13A2	11	0.06627754355785329	16
4891	SLC11A2	11	0.060825710478285444	17
6531	SLC6A3	12	0.05250371285007272	18
27333	GOLIM4	7	0.05070170987287455	19
57817	HAMP	10	0.04683107900351971	20
7780	SLC30A2	6	0.04298640372948833	21
80347	COASY	6	0.042213670508588236	22
2353	FOS	10	0.038786251851368476	23
6622	SNCA	10	0.03738187246518671	24
64757	MTARC1	5	0.03676261184458391	25
