gene_id	gene_symbol	count	tfidf	rank_tfidf
3606	IL18	334	0.8794603248199434	1
10068	IL18BP	60	0.26614010004782174	2
3569	IL6	119	0.18316416798124846	3
7099	TLR4	70	0.1636568809024965	4
3553	IL1B	88	0.16151336663919014	5
3146	HMGB1	49	0.14380548390007739	6
7124	TNF	101	0.14261298434917288	7
1401	CRP	88	0.14172114512711767	8
3106	HLA-B	47	0.13877991901041473	9
51284	TLR7	42	0.1308321119458077	10
6279	S100A8	36	0.12618779120397186	11
6283	S100A12	29	0.11397543107515519	12
6280	S100A9	33	0.11241926647648574	13
3552	IL1A	47	0.10678323835465528	14
3105	HLA-A	40	0.09067370954395174	15
5657	PRTN3	23	0.07400395434985108	16
10950	BTG3	20	0.0680144483922351	17
7097	TLR2	24	0.0655046934126029	18
3570	IL6R	20	0.06313302898090166	19
54106	TLR9	21	0.06236524260760109	20
340061	STING1	19	0.061615370168654766	21
114548	DFNA34	22	0.06005388085936327	22
3576	CXCL8	27	0.05408221996038107	23
4210	MEFV	13	0.04965792119539345	24
4615	MYD88	16	0.04672845352880859	25
177	AGER	13	0.04125805321393232	26
3458	IFNG	23	0.04058906957080176	27
7098	TLR3	13	0.03895599951060384	28
2209	FCGR1A	11	0.0354029851900355	29
3439	IFNA1	15	0.034961283789289206	30
