gene_id	gene_symbol	count	tfidf	rank_tfidf
72	ACTG2	655	1.8593991412384192	1
1890	TYMP	253	0.5906999614087733	2
55154	MSTO1	160	0.5321519727105786	3
4629	MYH11	212	0.4891023592564458	4
4358	MPV17	144	0.43649320005509207	5
10398	MYL9	86	0.23167957634939285	6
213	ALB	177	0.19418213032757645	7
25802	LMOD1	56	0.16366109844845952	8
3815	KIT	98	0.1512996251510971	9
728264	CARMN	37	0.1192214819733258	10
5428	POLG	50	0.11768696447374376	11
56652	TWNK	40	0.11273647572949724	12
59	ACTA2	52	0.11084877142908224	13
4638	MYLK	49	0.10568484766736938	14
4205	MEF2A	41	0.09608385847049321	15
3960	LGALS4	43	0.09500155092832432	16
79784	MYH14	46	0.08038703579834805	17
407040	MIR34A	41	0.07895089008673847	18
6906	SERPINA7	24	0.05896215236349474	19
3778	KCNMA1	23	0.0579282402863715	20
1716	DGUOK	19	0.05488210412891933	21
5265	SERPINA1	27	0.048870785797214905	22
2316	FLNA	21	0.048391935701475514	23
406967	MIR192	18	0.043080617083003675	24
406997	MIR215	16	0.03623592427855822	25
7157	TP53	33	0.03388705867773317	26
406968	MIR193A	13	0.03314477198849252	27
574411	MIR451A	14	0.031865918009313175	28
23474	ETHE1	10	0.03067788351928496	29
407010	MIR23A	13	0.02988306680619673	30
71	ACTG1	11	0.028543265897643944	31
58	ACTA1	16	0.028157187944554903	32
93649	MYOCD	9	0.023568949400473254	33
1806	DPYD	10	0.02351697954670069	34
1351	COX8A	11	0.022143561076572667	35
4254	KITLG	11	0.02026990235655016	36
7345	UCHL1	10	0.020110897095262256	37
167410	LIX1	7	0.019728883252662015	38
7084	TK2	7	0.01966089125298445	39
7378	UPP1	7	0.01877550775059243	40
55107	ANO1	8	0.018688371314598717	41
100126334	MIR885	6	0.017838388211856498	42
79031	PDCL3	5	0.01700745040056356	43
60	ACTB	9	0.01690450887065048	44
5156	PDGFRA	9	0.016863231523117264	45
5885	RAD21	7	0.016725025006556253	46
1131	CHRM3	7	0.01650279904968606	47
50484	RRM2B	6	0.01640445672783437	48
100188397	HLP	5	0.01587485606215701	49
70	ACTC1	6	0.015849113947279798	50
