gene_id	gene_symbol	count	tfidf	rank_tfidf
3497	IGHE	257	0.23188214475133054	1
154	ADRB2	196	0.23024200454293817	2
7299	TYR	149	0.1721582666174597	3
387129	NPSR1	91	0.16561704525702484	4
6095	RORA	112	0.16019744929638557	5
55775	TDP1	75	0.12745907301577053	6
55876	GSDMB	70	0.1166369366255911	7
177	AGER	81	0.0969114817736014	8
51567	TDP2	51	0.09147013096505749	9
56244	BTNL2	47	0.07930991833307392	10
3329	HSPD1	63	0.07345641294877403	11
94103	ORMDL3	43	0.07298023233572272	12
4323	MMP14	57	0.07127860306101247	13
3596	IL13	72	0.0698753143657693	14
11340	EXOSC8	33	0.06372946888433091	15
83852	SETDB2	33	0.06362783127483122	16
3688	ITGB1	56	0.059490715263316736	17
7850	IL1R2	37	0.05642969796688102	18
51131	PHF11	28	0.05512539864604059	19
5961	PRPH2	32	0.0519577333826943	20
9575	CLOCK	37	0.05149677170861531	21
7124	TNF	93	0.049504591208305575	22
102465530	MIR6881	19	0.04839032675182023	23
3697	ITIH1	25	0.04615339098907228	24
327	APEH	28	0.045826851781979136	25
90865	IL33	37	0.04393050570751979	26
124626	ZPBP2	21	0.04167363728731267	27
120227	CYP2R1	26	0.04142886824680518	28
7421	VDR	36	0.04005866361880969	29
3565	IL4	43	0.035479607926151235	30
3269	HRH1	23	0.03447155627822508	31
222256	CDHR3	18	0.03370018755980084	32
594857	NPS	20	0.03354276412246158	33
4843	NOS2	34	0.03272568866185174	34
3567	IL5	32	0.03244258714927489	35
79751	SLC25A22	18	0.032300088785719	36
6891	TAP2	21	0.03168211154931306	37
442213	PTCHD4	14	0.03097622760904424	38
6610	SMPD2	19	0.030668712434150272	39
84727	SPSB2	15	0.030393927693026866	40
2908	NR3C1	27	0.029680742116467825	41
2588	GALNS	20	0.029432836519093168	42
3698	ITIH2	16	0.02925091067616687	43
85480	TSLP	22	0.029239300630854954	44
3569	IL6	48	0.027852207962506318	45
238	ALK	26	0.02708875269524191	46
134	ADORA1	17	0.02658096963961505	47
4842	NOS1	21	0.0260343117775871	48
3554	IL1R1	21	0.026009772538492855	49
5745	PTH1R	17	0.025968945568700594	50
10111	RAD50	19	0.02536723118175709	51
5729	PTGDR	18	0.025117989043423983	52
5698	PSMB9	17	0.024569426233420233	53
2017	CTTN	17	0.024259683853086383	54
2312	FLG	18	0.02416335837608869	55
7528	YY1	18	0.02406108619524955	56
23418	CRB1	14	0.02386156454566607	57
351	APP	29	0.023786517280014276	58
81609	SNX27	13	0.023724037815103724	59
151	ADRA2B	18	0.023625067612114928	60
9173	IL1RL1	15	0.022016998749114797	61
1956	EGFR	31	0.02196802342541982	62
5105	PCK1	15	0.021869225871729805	63
8809	IL18R1	16	0.021756983943795577	64
6736	SRY	16	0.02174607816895582	65
3123	HLA-DRB1	19	0.02143411602559896	66
2214	FCGR3A	21	0.021392327407158084	67
7006	TEC	13	0.02138493261108335	68
4790	NFKB1	33	0.021360264670958962	69
3107	HLA-C	23	0.020996555339083834	70
3556	IL1RAP	13	0.02023979423973484	71
150	ADRA2A	13	0.02010104798094202	72
6048	RNF5	11	0.019932960660200293	73
10144	FAM13A	11	0.019899978724175878	74
83733	SLC25A18	11	0.01947599765399243	75
2537	IFI6	12	0.019169736771808336	76
94025	MUC16	18	0.01912428483119198	77
27350	APOBEC3C	11	0.019033527097510314	78
7448	VTN	17	0.018880200759066445	79
4137	MAPT	21	0.018850785270023408	80
125	ADH1B	12	0.018337523008071267	81
10411	RAPGEF3	12	0.018225829710538464	82
3553	IL1B	26	0.017989702499199713	83
8404	SPARCL1	10	0.01745661752923763	84
7113	TMPRSS2	15	0.017293074872904695	85
176	ACAN	14	0.017219617659900217	86
5144	PDE4D	11	0.017200475195640066	87
3566	IL4R	13	0.017094537453306323	88
3117	HLA-DQA1	13	0.01703521577303472	89
6277	S100A6	12	0.01685773949998642	90
57628	DPP10	9	0.01632701100665602	91
4609	MYC	21	0.016041375063485498	92
8459	TPST2	8	0.016019463263008307	93
9582	APOBEC3B	10	0.016006081117313883	94
354	KLK3	17	0.015987923477587804	95
4088	SMAD3	14	0.015879279399435633	96
1628	DBP	11	0.01585330128477853	97
3605	IL17A	18	0.015825908107857698	98
6647	SOD1	17	0.015688340171182365	99
3630	INS	28	0.015646232048229396	100
