gene_id	gene_symbol	count	tfidf	rank_tfidf
1588	CYP19A1	1169	2.859473115980635	1
3630	INS	185	0.22814515084434173	2
2099	ESR1	121	0.21199380102431012	3
5447	POR	66	0.20486080776021565	4
2852	GPER1	55	0.1748633341948323	5
1589	CYP21A2	37	0.1191700383769877	6
3284	HSD3B2	31	0.1151594864274419	7
2100	ESR2	45	0.11281479290254308	8
1584	CYP11B1	33	0.1106943543902623	9
5443	POMC	33	0.06793399518176346	10
7148	TNXB	17	0.061658241407282356	11
2796	GNRH1	25	0.05982641652909906	12
1586	CYP17A1	18	0.05360198162665322	13
7146	TNXA	11	0.04784930779065376	14
4051	CYP4F3	20	0.04447111080166366	15
6462	SHBG	17	0.04306978047063115	16
9170	LPAR2	12	0.03906495483305547	17
6716	SRD5A2	11	0.039040782293078995	18
6736	SRY	13	0.03899348871328423	19
1585	CYP11B2	11	0.03667786508420075	20
2069	EREG	17	0.03364678858179734	21
3283	HSD3B1	10	0.03244875033252697	22
8836	GGH	13	0.0300699523628243	23
1583	CYP11A1	9	0.028511489275545806	24
3479	IGF1	15	0.02834869408611205	25
2688	GH1	13	0.02657286778496305	26
3293	HSD17B3	7	0.026552597041205654	27
3952	LEP	12	0.02410965942659508	28
367	AR	11	0.024020263376246794	29
6770	STAR	7	0.021263865823888433	30
8644	AKR1C3	6	0.020164910850783473	31
268	AMH	7	0.018967227276302026	32
10046	MAMLD1	5	0.018663598412609117	33
7490	WT1	7	0.01809739256295391	34
668	FOXL2	5	0.017311911283881227	35
6794	STK11	6	0.01586914340163332	36
1312	COMT	6	0.015813597410293458	37
2516	NR5A1	5	0.015734712422090895	38
6662	SOX9	6	0.015562871243054145	39
1761	DMRT1	4	0.014710487584554089	40
632	BGLAP	6	0.014069184059944187	41
2263	FGFR2	5	0.013486660572101423	42
3091	HIF1A	7	0.013311982925134299	43
1499	CTNNB1	7	0.012312898851351483	44
348	APOE	6	0.012202032404556242	45
269	AMHR2	3	0.011560798235175113	46
1593	CYP27A1	4	0.011398967453049334	47
6473	SHOX	3	0.011173368043435288	48
6822	SULT2A1	3	0.010875293640824277	49
5741	PTH	5	0.01030541611872482	50
