gene_id	gene_symbol	count	tfidf	rank_tfidf
213	ALB	957	0.1281140079578605	1
3630	INS	1018	0.1138233793455105	2
7040	TGFB1	816	0.10988905518477643	3
7422	VEGFA	783	0.10592458797870621	4
50507	NOX4	378	0.09887800113040758	5
4780	NFE2L2	415	0.08102394686704861	6
5973	RENBP	261	0.06752555559670965	7
406967	MIR192	215	0.06279087796237122	8
3383	ICAM1	322	0.06018820887529284	9
9365	KL	225	0.06001976397592675	10
183	AGT	313	0.05941091095803047	11
5972	REN	341	0.058180415222832634	12
1636	ACE	288	0.05748677158509625	13
4790	NFKB1	433	0.05608058663020065	14
406991	MIR21	261	0.05532614182435909	15
7124	TNF	493	0.052509926588422615	16
6524	SLC5A2	215	0.05217826350367954	17
59272	ACE2	261	0.04951007695045305	18
4868	NPHS1	172	0.04919586122196862	19
114548	DFNA34	223	0.04591769275625237	20
