gene_id	gene_symbol	count	tfidf	rank_tfidf
10128	LRPPRC	112	1.7785040386975293	1
1892	ECHS1	65	1.1204606360756704	2
617	BCS1L	48	0.7904173798303394	3
7386	UQCRFS1	24	0.4101831377506061	4
26235	FBXL4	18	0.34089701128404004	5
1351	COX8A	18	0.2128125415269528	6
81892	SLIRP	11	0.20193453764051017	7
26275	HIBCH	8	0.15203558416430582	8
36	ACADSB	8	0.1443875546002707	9
57017	COQ9	6	0.11002068682446264	10
9377	COX5A	6	0.09941376317344137	11
4535	ND1	7	0.09781131348856886	12
7385	UQCRC2	6	0.09724464232485043	13
84947	SERAC1	5	0.09686530699021169	14
57176	VARS2	5	0.09462213222368636	15
