gene_id	gene_symbol	count	tfidf	rank_tfidf
6469	SHH	52	1.1087505279455352	1
355	FAS	49	0.8709271493269719	2
7050	TGIF1	20	0.6329388214861976	3
2688	GH1	21	0.36377722762809367	4
6496	SIX3	11	0.3488669403379304	5
7200	TRH	11	0.2730323048922212	6
3547	IGSF1	7	0.25179740315461513	7
8836	GGH	10	0.19602457797281506	8
7546	ZIC2	6	0.1919657777064726	9
182	JAG1	7	0.16744994231818972	10
6608	SMO	5	0.12466907174323336	11
1284	COL4A2	4	0.11613556942404825	12
56984	PSMG2	3	0.1103805327873993	13
4838	NODAL	4	0.10653037954344818	14
147495	APCDD1	3	0.1043759727758251	15
9663	LPIN2	3	0.10251566564326173	16
4729	NDUFV2	3	0.10180652953599652	17
2774	GNAL	3	0.10075322730078344	18
53829	P2RY13	3	0.09941926204461864	19
284217	LAMA1	3	0.09303878502291016	20
5338	PLD2	3	0.09261312769678147	21
5443	POMC	5	0.08722969627258714	22
84976	DISP1	2	0.07410898655543204	23
5727	PTCH1	3	0.07293609968890326	24
10939	AFG3L2	2	0.06742722530486203	25
