gene_id	gene_symbol	count	tfidf	rank_tfidf
4864	NPC1	535	0.24793397810405282	1
3423	IDS	447	0.24483406457901252	2
2548	GAA	449	0.22694945864644445	3
53947	A4GALT	436	0.21939241401346632	4
5476	CTSA	405	0.20619703713988377	5
3425	IDUA	364	0.19237246737264	6
2717	GLA	380	0.17779646276285652	7
1186	CLCN7	258	0.14898620568039977	8
2581	GALC	278	0.14839316404875139	9
410	ARSA	261	0.13389201599000505	10
4758	NEU1	357	0.13271781844983757	11
2629	GBA	290	0.1305753777603043	12
10577	NPC2	238	0.122471794108102	13
6609	SMPD1	232	0.10449580934799618	14
1201	CLN3	180	0.09941271781429964	15
5660	PSAP	187	0.09769189591113946	16
3988	LIPA	207	0.0970623221859302	17
2760	GM2A	158	0.09553649896689409	18
6448	SGSH	152	0.09226709728309401	19
4669	NAGLU	185	0.09038539209200558	20
57192	MCOLN1	166	0.0902777048396001	21
175	AGA	149	0.08499747876037606	22
79158	GNPTAB	150	0.08384636890288168	23
1178	CLC	149	0.07886259993440267	24
5538	PPT1	148	0.07878849030716195	25
2720	GLB1	238	0.07788466541290703	26
4068	SH2D1A	160	0.07603036687018087	27
3073	HEXA	138	0.0746620924955377	28
1203	CLN5	111	0.06811834211042324	29
407002	MIR219A1	119	0.06751880885333873	30
411	ARSB	113	0.061141449118677	31
64601	VPS16	92	0.05920502781220267	32
493856	CISD2	90	0.05407874474844293	33
1497	CTNS	89	0.052299707113090135	34
1200	TPP1	94	0.04746436909501008	35
3074	HEXB	84	0.046525227703901204	36
3482	IGF2R	98	0.04620196835519205	37
9437	NCR1	101	0.04604899239777353	38
1528	CYB5A	90	0.044846322081902056	39
28962	OSTM1	70	0.04416833622716026	40
427	ASAH1	75	0.03965389819051313	41
2990	GUSB	94	0.03847242324261362	42
65082	VPS33A	57	0.03701504225243838	43
2588	GALNS	75	0.036461418975959684	44
1185	CLCN6	55	0.035110684944090594	45
138050	HGSNAT	54	0.03465543931801396	46
1509	CTSD	84	0.034582584253327046	47
7942	TFEB	72	0.033726222255131985	48
55823	VPS11	54	0.032567185458264335	49
2517	FUCA1	53	0.03176217439073762	50
