gene_id	gene_symbol	count	tfidf	rank_tfidf
23543	RBFOX2	313	0.5729806814570984	1
6521	SLC4A1	296	0.4937749931814934	2
8671	SLC4A4	224	0.4301209084474241	3
4780	NFE2L2	373	0.4227524353485912	4
116535	MRGPRF	200	0.4056511711982386	5
50617	ATP6V0A4	135	0.2927376893231244	6
710	SERPING1	170	0.28187412318744515	7
525	ATP6V1B1	113	0.2431186941933892	8
760	CA2	157	0.21793273407833552	9
9817	KEAP1	136	0.18713387877511417	10
6737	TRIM21	87	0.12232022214499128	11
1025	CDK9	74	0.11767949188016556	12
6340	SCNN1G	52	0.10369238690902977	13
6741	SSB	62	0.09228849847695243	14
4287	ATXN3	47	0.07985110293113133	15
6550	SLC9A3	43	0.0758278274696893	16
3551	IKBKB	52	0.07375408733730214	17
1728	NQO1	50	0.07149964768820885	18
1186	CLCN7	34	0.06903654374045443	19
256764	WDR72	30	0.06873812774951969	20
5972	REN	64	0.06338907282994681	21
4360	MRC1	42	0.058827135684931434	22
4602	MYB	38	0.05585469001943651	23
2113	ETS1	35	0.05395856464284968	24
762	CA4	29	0.053165013927048116	25
5741	PTH	49	0.05315544765000766	26
7494	XBP1	35	0.05116120885636213	27
1050	CEBPA	38	0.05096746168792158	28
2299	FOXI1	24	0.05067812940276011	29
2081	ERN1	30	0.04384709586998385	30
5251	PHEX	23	0.04269903775347189	31
8074	FGF23	28	0.04145950228274391	32
245973	ATP6V1C2	17	0.04036842714710569	33
250	ALPP	33	0.03859971492426065	34
25920	NELFB	16	0.03653399341428472	35
4306	NR3C2	24	0.03609579621687422	36
148022	TICAM1	23	0.03558859569685	37
26276	VPS33B	16	0.03530684151245978	38
596	BCL2	40	0.03513996735126229	39
3135	HLA-G	27	0.032385471576889334	40
51816	ADA2	19	0.03218252546737726	41
83939	EIF2A	20	0.02866287462473479	42
4952	OCRL	13	0.025916905629646526	43
4790	NFKB1	34	0.025563219948385736	44
5172	SLC26A4	14	0.024438457983464834	45
8645	KCNK5	11	0.023629750554229837	46
6100	RP9	10	0.022199366118547594	47
26012	NSMF	11	0.02161327014252107	48
3172	HNF4A	16	0.021010695670208027	49
79783	SUGCT	9	0.01976312864416571	50
2730	GCLM	11	0.019564159527757096	51
10950	BTG3	13	0.019359017950346124	52
9451	EIF2AK3	14	0.018722399191050964	53
5133	PDCD1	18	0.018308272702356795	54
3674	ITGA2B	12	0.017940235051635875	55
3845	KRAS	17	0.017136404704894727	56
3758	KCNJ1	9	0.01712704104693214	57
4948	OCA2	9	0.01637430284578005	58
213	ALB	21	0.016319842499116975	59
26503	SLC17A5	16	0.01615133696620455	60
6648	SOD2	12	0.015816797255172894	61
7225	TRPC6	9	0.01579539280152996	62
7830	PHA2A	6	0.015439024697287425	63
7170	TPM3	9	0.015371407950227903	64
728378	POTEF	17	0.015325541142375668	65
10768	AHCYL1	7	0.01516098930211426	66
8452	CUL3	9	0.014893084385835137	67
7173	TPO	11	0.014765728402015623	68
3162	HMOX1	12	0.014465398276212509	69
6522	SLC4A2	7	0.014121956491216989	70
162083	C16ORF82	7	0.01396026002892613	71
100302172	MIR1258	6	0.013774683269368539	72
6569	SLC34A1	7	0.013675303592492622	73
2056	EPO	12	0.013582202973249446	74
3309	HSPA5	10	0.013367613626084286	75
183	AGT	12	0.013222546658554768	76
26526	TSPAN16	6	0.013175419096110473	77
3456	IFNB1	11	0.01308215414524589	78
6557	SLC12A1	7	0.01248422693125572	79
4792	NFKBIA	10	0.012286430898440058	80
1769	DNAH8	10	0.01221213919058776	81
847	CAT	12	0.012156337130595754	82
1962	EHHADH	6	0.01214315803301069	83
2688	GH1	11	0.0118343369666848	84
5362	PLXNA2	7	0.011802309387839275	85
7421	VDR	9	0.011632696984715103	86
51727	CMPK1	10	0.01148212505822611	87
595	CCND1	11	0.011352254691748971	88
55644	OSGEP	5	0.011282917766428436	89
1026	CDKN1A	9	0.010608165614030746	90
1585	CYP11B2	6	0.010529767584315385	91
2538	G6PC	7	0.010494097073650857	92
9622	KLK4	7	0.010255280951523319	93
9497	SLC4A7	5	0.010230758432294167	94
6338	SCNN1B	5	0.010044306948135275	95
1511	CTSG	7	0.009966348165497707	96
1184	CLCN5	5	0.009959745920888921	97
1401	CRP	14	0.009872992384632994	98
5443	POMC	9	0.009751510600409833	99
348932	SLC6A18	4	0.009740313186245294	100
