gene_id	gene_symbol	count	tfidf	rank_tfidf
80025	PANK2	5937	3.5974001835564433	1
23230	VPS13A	2697	1.7111237722821713	2
53354	PANK1	394	0.2601087800051412	3
79646	PANK3	188	0.1356528529530284	4
80347	COASY	191	0.12634034435690011	5
57338	JPH3	145	0.07944864082650276	6
2091	FBL	143	0.07633641316171717	7
112935892	LINC02605	151	0.07290680105516498	8
8398	PLA2G6	115	0.06289418165920456	9
65018	PINK1	125	0.05612087093724465	10
4706	NDUFAB1	94	0.055523099617365686	11
54832	VPS13C	80	0.05183161702802911	12
84876	ORAI1	89	0.04596725041675827	13
83636	C19ORF12	62	0.042469914956508016	14
26762	HAVCR1	88	0.04208547323645571	15
5071	PRKN	94	0.03983238794690639	16
54704	PDP1	81	0.03975389595502679	17
7879	RAB7A	66	0.036657673517192645	18
79717	PPCS	43	0.03172990184953316	19
4067	LYN	66	0.03136893333041293	20
