gene_id	gene_symbol	count	tfidf	rank_tfidf
673	BRAF	822	0.42310876309366824	1
5604	MAP2K1	535	0.36693434439868877	2
5781	PTPN11	366	0.248166909684213	3
998	CDC42	361	0.24005547423776957	4
4763	NF1	315	0.19789975313741276	5
5879	RAC1	311	0.19680848453498798	6
5605	MAP2K2	238	0.1879537983324063	7
3845	KRAS	378	0.18626230847724456	8
5609	MAP2K7	321	0.17100065643617393	9
2664	GDI1	162	0.16596031539588835	10
6010	RHO	269	0.15696627931429422	11
8826	IQGAP1	165	0.14513889817334155	12
5594	MAPK1	277	0.11949959901531569	13
6654	SOS1	137	0.11028369454430825	14
3265	HRAS	163	0.10505574063212829	15
867	CBL	139	0.10437455363921944	16
5894	RAF1	162	0.1036522752511122	17
7534	YWHAZ	108	0.08685592255217675	18
22882	ZHX2	146	0.08650926450017206	19
8036	SHOC2	72	0.07137699319485855	20
5626	PROP1	68	0.069227212048689	21
6016	RIT1	72	0.0690233420390924	22
10743	RAI1	63	0.0629592473567428	23
10971	YWHAQ	84	0.06065675500805482	24
3266	ERAS	54	0.05985706343069358	25
8216	LZTR1	54	0.05372605163660738	26
4087	SMAD2	79	0.0533251043892406	27
113146	AHNAK2	48	0.04983721080590883	28
4086	SMAD1	61	0.049546888748477694	29
4893	NRAS	80	0.049245232913069516	30
10788	IQGAP2	46	0.047482060669113375	31
387	RHOA	77	0.047457309228503566	32
207	AKT1	121	0.044514913681477024	33
144568	A2ML1	37	0.040271131775662924	34
92170	MTG1	44	0.039066704635307016	35
5921	RASA1	45	0.037577775754892434	36
100312954	GRD1	24	0.0343296540588399	37
383	ARG1	46	0.03278960843261175	38
396	ARHGDIA	36	0.03246858466667776	39
389	RHOC	33	0.028708694790316347	40
388	RHOB	33	0.028332918810965117	41
5443	POMC	52	0.027541977800113755	42
9095	TBX19	25	0.026161473879793107	43
250	ALPP	45	0.0257303126653855	44
373156	GSTK1	40	0.02451974126845399	45
161742	SPRED1	25	0.02389197591959584	46
7503	XIST	31	0.023859890692760084	47
2688	GH1	45	0.023666070405272212	48
441951	ZFAS1	24	0.022864409101939667	49
391	RHOG	25	0.022540128992849625	50
100506696	PCAT6	20	0.022265647558309135	51
8836	GGH	37	0.02201961269671529	52
2665	GDI2	20	0.021101176238454127	53
647979	NORAD	21	0.020635144185409425	54
5058	PAK1	26	0.020307013034716912	55
60674	GAS5	25	0.020250824255741328	56
4133	MAP2	28	0.020106497045487025	57
9181	ARHGEF2	24	0.018920766612318285	58
732253	TDRG1	16	0.01881061543468309	59
2731	GLDC	19	0.018782231358870884	60
5449	POU1F1	21	0.018443553109774653	61
860	RUNX2	28	0.017921270236585768	62
5880	RAC2	21	0.017839847246887253	63
100048912	CDKN2B-AS1	21	0.01780562474094864	64
285958	SNHG15	17	0.0176331201882249	65
5881	RAC3	18	0.01759485059442629	66
378938	MALAT1	25	0.017490533479461466	67
101234261	LSINCT5	15	0.01737441457680375	68
22808	MRAS	17	0.01700142842562629	69
5500	PPP1CB	18	0.01686577083658706	70
2498	FTH1P3	14	0.016664924793626586	71
64002	PCGEM1	16	0.01656975515689159	72
5293	PIK3CD	24	0.015609106712954646	73
283120	H19	22	0.015186117133290064	74
2670	GFAP	25	0.014455248945019641	75
