gene_id	gene_symbol	count	tfidf	rank_tfidf
3623	INHA	149	0.5867323980934247	1
6335	SCN9A	135	0.49566492084654346	2
8725	URI1	103	0.46463854875621075	3
920	CD4	251	0.3691989400203486	4
3458	IFNG	98	0.15965391221245073	5
4498	MT1JP	30	0.13634645050271063	6
514	ATP5F1E	32	0.1325787223606767	7
9518	GDF15	39	0.1256284632203526	8
1576	CYP3A4	45	0.11174141696595184	9
973	CD79A	49	0.1055249697205378	10
23109	DDN	20	0.09780986429096769	11
925	CD8A	58	0.09601544326612871	12
2204	FCAR	21	0.08367407741024252	13
6390	SDHB	26	0.08347231234649746	14
3586	IL10	43	0.0781524355009192	15
3559	IL2RA	32	0.07445862131439113	16
57822	GRHL3	16	0.0668774680386725	17
79650	USB1	17	0.06123414581580839	18
969	CD69	20	0.0568795149855549	19
1374	CPT1A	17	0.05654964255766744	20
2245	FGD1	12	0.05076233679656798	21
31	ACACA	16	0.05008560781002388	22
50943	FOXP3	20	0.0472940067013498	23
54509	RHOF	11	0.047271686212835014	24
9564	BCAR1	15	0.04711466946710203	25
7490	WT1	16	0.04589840195689802	26
2194	FASN	15	0.0446825927136513	27
8136	WT3	8	0.04345031195862983	28
213	ALB	26	0.04259645526606063	29
2210	FCGR1B	9	0.04236095453756508	30
3558	IL2	22	0.04149792978238376	31
1901	S1PR1	12	0.04110035120327321	32
1910	EDNRB	12	0.04078906609920759	33
27	ABL2	12	0.040368304766245935	34
4051	CYP4F3	15	0.037008276149819004	35
2597	GAPDH	21	0.036854429032510926	36
3425	IDUA	9	0.03525829072982549	37
54205	CYCS	15	0.034599641191810825	38
6012	RIEG2	9	0.0342966948384583	39
3605	IL17A	15	0.03229496270270456	40
4519	CYTB	10	0.032161406858686244	41
1557	CYP2C19	11	0.03207990234501468	42
1154	CISH	9	0.03140902801143545	43
1401	CRP	21	0.031220762445903008	44
1558	CYP2C8	9	0.03107502056705614	45
1351	COX8A	10	0.0300620710147709	46
7124	TNF	23	0.02998042325088902	47
1431	CS	11	0.028641584783294437	48
3439	IFNA1	13	0.027971238371329487	49
83888	FGFBP2	6	0.02746787521597417	50
