gene_id	gene_symbol	count	tfidf	rank_tfidf
1678	TIMM8A	238	3.09471527825082	1
695	BTK	139	1.261756378187402	2
3615	IMPDH2	43	0.5437238190112927	3
60	ACTB	39	0.3298999146506917	4
54457	TAF7L	13	0.20125800192981513	5
100287932	TIMM23	14	0.17505344581946036	6
8398	PLA2G6	14	0.16019883927003958	7
26517	TIMM13	11	0.15543246030308208	8
728378	POTEF	24	0.13755456669874774	9
55532	SLC30A10	9	0.12131486919181902	10
6531	SLC6A3	14	0.12049314167428467	11
3614	IMPDH1	9	0.11570991548463645	12
1821	DRP2	7	0.10418452884860299	13
55145	THAP1	7	0.09165315148001321	14
2643	GCH1	7	0.07916449919790225	15
1072	CFL1	8	0.07747198566615314	16
6392	SDHD	6	0.06717386846664833	17
11034	DSTN	5	0.060372913957459994	18
7294	TXK	9	0.057550087444451815	19
3251	HPRT1	6	0.05228876609231446	20
2766	GMPR	3	0.04350166512872944	21
29928	TIMM22	3	0.042649294131312736	22
5456	POU3F4	3	0.04091799555403294	23
1121	CHM	3	0.0369961157212237	24
7984	ARHGEF5	3	0.03522745206627178	25
5341	PLEK	3	0.033128294123700296	26
26521	TIMM8B	2	0.030363292275582477	27
26766	RNU105C	2	0.029168481206510926	28
26519	TIMM10	2	0.028752150495005232	29
131118	DNAJC19	2	0.028082069271826996	30
930	CD19	4	0.027140848225282628	31
29952	DPP7	2	0.02683421301859967	32
973	CD79A	4	0.025978410694098706	33
10165	SLC25A13	2	0.02557584178107222	34
6697	SPR	2	0.025514307574431405	35
71	ACTG1	2	0.02337214229308964	36
6622	SNCA	3	0.02206011787108658	37
929	CD14	3	0.020403669174193832	38
613	BCR	2	0.0177521015019787	39
51292	GMPR2	1	0.01596274704798245	40
84947	SERAC1	1	0.014855451944707717	41
6714	SRC	2	0.014374796752477305	42
4705	NDUFA10	1	0.013690700532979855	43
54474	KRT20	2	0.013408203735117611	44
5805	PTS	1	0.012513242821944017	45
3507	IGHM	1	0.012466725458023388	46
3543	IGLL1	1	0.012392821511994903	47
10452	TOMM40	1	0.011658305910469801	48
1861	TOR1A	1	0.010913018419168424	49
974	CD79B	1	0.010689527420774928	50
11315	PARK7	1	0.009967595084817385	51
875	CBS	1	0.009895582475144146	52
120892	LRRK2	1	0.009538193364723621	53
65018	PINK1	1	0.009393622174045243	54
5053	PAH	1	0.009213601627827854	55
5071	PRKN	1	0.008865989007449941	56
760	CA2	1	0.008825101102066857	57
5663	PSEN1	1	0.008656097550593803	58
2670	GFAP	1	0.00752003823514584	59
367	AR	1	0.00730698348771508	60
5295	PIK3R1	1	0.006675306697668552	61
2475	MTOR	1	0.005654781638807433	62
925	CD8A	1	0.004992367283434446	63
920	CD4	1	0.004435883735802967	64
