gene_id	gene_symbol	count	tfidf	rank_tfidf
2121	EVC	1007	1.7041117999552635	1
132884	EVC2	957	1.643023350211361	2
89891	WDR34	282	0.5276856231490827	3
79659	DYNC2H1	274	0.45417012410068164	4
153241	CEP120	145	0.2592918916593391	5
9742	IFT140	132	0.22343137688320058	6
156	GRK2	152	0.20552314424106463	7
255758	TCTEX1D2	96	0.1868607931502102	8
6608	SMO	128	0.1550540033988716	9
2113	ETS1	120	0.14471809969441435	10
343521	TCTEX1D4	68	0.14361591634881987	11
755	CFAP410	76	0.13999749840775635	12
8100	IFT88	69	0.10728960254877268	13
26005	C2CD3	55	0.10146806290630397	14
2735	GLI1	80	0.09071645322131248	15
57539	WDR35	49	0.08579222897243725	16
9786	KIAA0586	46	0.0839635856370483	17
84455	EFCAB7	38	0.07667787181331716	18
2737	GLI3	57	0.07579732411659032	19
4750	NEK1	47	0.07398049106856633	20
583	BBS2	48	0.07352870110556567	21
57728	WDR19	41	0.07093277632031893	22
7874	USP7	51	0.06764537574648527	23
57560	IFT80	38	0.06726317904562155	24
23322	RPGRIP1L	41	0.06591023068321372	25
51626	DYNC2LI1	34	0.06358461278980256	26
55212	BBS7	31	0.05312446245979802	27
10594	PRPF8	34	0.05045096924513142	28
10464	PIBF1	28	0.048373724677715016	29
200894	ARL13B	31	0.04812446022637103	30
6469	SHH	46	0.04765106597835062	31
26160	IFT172	28	0.04541093786350776	32
8655	DYNLL1	31	0.04449376970742714	33
83658	DYNLRB1	25	0.04288721325038102	34
6993	DYNLT1	24	0.038736976381482706	35
4040	LRP6	30	0.0385179844958862	36
79809	TTC21B	22	0.03802926299224064	37
1896	EDA	26	0.036224058285385594	38
140735	DYNLL2	16	0.028401241934728785	39
24148	PRPF6	19	0.02813617262685443	40
3549	IHH	20	0.02738895942889946	41
80326	WNT10A	15	0.022758132447189567	42
28981	IFT81	13	0.022676701836986758	43
4609	MYC	32	0.022210865780561678	44
465	ATD	11	0.02198669437879907	45
26121	PRPF31	16	0.02180986135814776	46
10733	PLK4	15	0.021497736550512996	47
55812	SPATA7	12	0.0214423279995594	48
6612	SUMO3	14	0.02098804728242597	49
55351	STK32B	11	0.02046680315754511	50
