gene_id	gene_symbol	count	tfidf	rank_tfidf
8192	CLPP	900	1.117324712829462	1
26284	ERAL1	554	0.7357416571469568	2
10845	CLPX	324	0.46697274864506805	3
56652	TWNK	318	0.44084541929559934	4
23395	LARS2	290	0.42891590479234787	5
23438	HARS2	288	0.4203101353908788	6
9692	PRORP	147	0.23162183543345263	7
3295	HSD17B4	159	0.2183565182311934	8
57674	RNF213	139	0.1889862506727802	9
55005	RMND1	112	0.18692448524308722	10
9361	LONP1	108	0.14067980943970254	11
54534	MRPL50	78	0.13524123309083175	12
4563	TRNG	138	0.1343397427725393	13
92170	MTG1	90	0.11350847679531906	14
81570	CLPB	79	0.1123422096313092	15
5157	PDGFRL	62	0.09883622218340038	16
2138	EYA1	68	0.09217919120914099	17
51081	MRPS7	64	0.09033494963485943	18
85476	GFM1	69	0.08845687873288656	19
23078	VWA8	47	0.07766778377050479	20
6663	SOX10	63	0.06785500492023673	21
57026	PDXP	46	0.06177391444513951	22
2926	GRSF1	37	0.05653826561806465	23
100329167	AAA1	39	0.05121574308931968	24
7019	TFAM	46	0.05070321495292831	25
9093	DNAJA3	32	0.047328651563293564	26
79863	RBFA	27	0.04677270861736127	27
4942	OAT	35	0.04468052956859933	28
26073	POLDIP2	26	0.03991704050217861	29
4286	MITF	37	0.03862373710935927	30
