gene_id	gene_symbol	count	tfidf	rank_tfidf
55605	KIF21A	991	4.297132148839324	1
10381	TUBB3	458	1.4933450546057023	2
401	PHOX2A	166	0.709386902300525	3
1104	RCC1	83	0.30794689052491175	4
8082	SSPN	65	0.2753857162451208	5
81554	RCC1L	30	0.14590232827772903	6
347733	TUBB2B	35	0.14022425091354654	7
5080	PAX6	38	0.11071281963822231	8
9427	ECEL1	24	0.10938049795605848	9
79977	GRHL2	27	0.10518025662163827	10
84570	COL25A1	23	0.10432332158670733	11
7846	TUBA1A	27	0.09969646365743437	12
23046	KIF21B	22	0.09653899109074275	13
23189	KANK1	21	0.08738789803889216	14
51251	NT5C3A	21	0.08196954089463647	15
