gene_id	gene_symbol	count	tfidf	rank_tfidf
2592	GALT	2282	4.4633792021377845	1
2584	GALK1	482	0.9958615198389952	2
2582	GALE	310	0.6347789501696982	3
130589	GALM	117	0.2702344241093599	4
51083	GAL	142	0.242951990658359	5
268	AMH	113	0.16918669433085481	6
2539	G6PD	51	0.07319813210177759	7
231	AKR1B1	44	0.07254553249542045	8
3479	IGF1	43	0.04490474218598144	9
83939	EIF2A	28	0.04212826382358846	10
9563	H6PD	21	0.03828019441316161	11
5290	PIK3CA	25	0.030850761618835706	12
135228	CD109	13	0.02752657876173677	13
4582	MUC1	21	0.02624380993839488	14
2661	GDF9	13	0.02620197818329488	15
207	AKT1	29	0.02291297875619331	16
3039	HBA1	11	0.019502666465189434	17
9077	DIRAS3	9	0.01942910753617214	18
2933	GSM1	8	0.018700167102626168	19
6514	SLC2A2	10	0.017184825550751917	20
5552	SRGN	8	0.015841412500068534	21
3590	IL11RA	7	0.01521640707850694	22
26503	SLC17A5	14	0.014836870728345471	23
7083	TK1	7	0.013134233234203646	24
3938	LCT	8	0.01293853423296101	25
7368	UGT8	6	0.012933078757357165	26
2185	PTK2B	10	0.012443089059430045	27
1956	EGFR	14	0.012098375413671683	28
632	BGLAP	9	0.011661169920697892	29
3486	IGFBP3	8	0.011550937895564158	30
1803	DPP4	8	0.010811459317363685	31
7018	TF	9	0.010531684813545805	32
2516	NR5A1	6	0.010433307542245387	33
2717	GLA	6	0.010363115099900766	34
9210	BMP15	5	0.010289986555474894	35
2475	MTOR	11	0.010271584224141355	36
5295	PIK3R1	9	0.009920707402559145	37
7040	TGFB1	12	0.009848799508264417	38
2720	GLB1	8	0.009664169534228542	39
55811	ADCY10	5	0.00937910266716591	40
1967	EIF2B1	4	0.008999360222119241	41
54433	GAR1	4	0.008739718990049238	42
5414	SEPTIN4	4	0.008602727571787563	43
23731	TMEM245	4	0.008575080601800915	44
3309	HSPA5	6	0.008420364982894198	45
10046	MAMLD1	4	0.008250254039611193	46
1401	CRP	11	0.008144027534177032	47
174	AFP	7	0.007970981080779111	48
3956	LGALS1	5	0.007816125737967182	49
2585	GALK2	3	0.007742271676370113	50
811	CALR	5	0.007430317400215512	51
9423	NTN1	4	0.007420197423526285	52
653499	LGALS7B	3	0.00741659320055265	53
23373	CRTC1	4	0.007378795435303134	54
250	ALPP	6	0.007367958813796978	55
2309	FOXO3	5	0.0071450753529253164	56
2492	FSHR	4	0.00709678893204025	57
56478	EIF4ENIF1	3	0.007010456518630697	58
2710	GK	4	0.006879472501852761	59
10654	PMVK	3	0.00671265856340858	60
4248	MGAT3	3	0.006460706282196289	61
3795	KHK	3	0.006264853987810977	62
6652	SORD	3	0.0057706770274199605	63
668	FOXL2	3	0.005739554995463953	64
4255	MGMT	4	0.005668302862735723	65
3630	INS	8	0.00545144273449834	66
5091	PC	4	0.0053566086108528845	67
1080	CFTR	4	0.005323623128225526	68
2678	GGT1	4	0.005271747098819653	69
5069	PAPPA	3	0.005268724959099059	70
3726	JUNB	4	0.005198459078117065	71
2712	GK2	2	0.005146021976156503	72
2244	FGB	5	0.0050975699801207855	73
3418	IDH2	3	0.004638353939488771	74
3383	ICAM1	4	0.004556730135932271	75
