gene_id	gene_symbol	count	tfidf	rank_tfidf
2542	SLC37A4	112	0.976069858846025	1
2538	G6PC	133	0.8219662156871834	2
2992	GYG1	84	0.7433872582386515	3
2548	GAA	84	0.6154477032613903	4
5261	PHKG2	38	0.35350072153103945	5
51727	CMPK1	60	0.2840068483789805	6
5256	PHKA2	30	0.2503988835314695	7
3479	IGF1	58	0.23783800476871572	8
2660	MSTN	35	0.2305391962596641	9
5837	PYGM	21	0.17406487180067712	10
2632	GBE1	20	0.1699054484993407	11
2027	ENO3	15	0.12460442517012135	12
10468	FST	17	0.12117164779039404	13
686	BTD	14	0.11557781797354283	14
6476	SI	19	0.11402155822510401	15
2110	ETFDH	13	0.10962486877819093	16
2688	GH1	24	0.1064431644053579	17
178	AGL	10	0.08407098820144249	18
2641	GCG	17	0.07738999929328698	19
2997	GYS1	9	0.07569639608322047	20
26503	SLC17A5	18	0.07490594541979557	21
3920	LAMP2	11	0.0729149312704328	22
8972	MGAM	7	0.06062865102800116	23
7957	EPM2A	7	0.06027349090974765	24
3630	INS	22	0.05886723748758028	25
378884	NHLRC1	6	0.05311072177541087	26
1440	CSF3	11	0.05287492723318822	27
5255	PHKA1	5	0.04675614701446619	28
7047	TGM4	5	0.04513183147906213	29
4018	LPA	7	0.041095588066322526	30
51422	PRKAG2	5	0.03999734832775918	31
5257	PHKB	4	0.0372871116809066	32
5764	PTN	5	0.03721420093502009	33
2998	GYS2	4	0.03597654886249322	34
10616	RBCK1	4	0.03347307903792843	35
5213	PFKM	5	0.032414683688834725	36
8908	GYG2	3	0.028348007808001365	37
6514	SLC2A2	4	0.02699197274817546	38
2109	ETFB	3	0.02636413484165334	39
22796	COG2	4	0.026116865321833417	40
5836	PYGL	3	0.025653292870932994	41
6390	SDHB	4	0.025111978653691542	42
56606	SLC2A9	3	0.023618971258921068	43
6462	SHBG	4	0.021988478996138	44
226	ALDOA	3	0.021866760299131476	45
2875	GPT	5	0.02180315852363804	46
57094	CPA6	2	0.019134831867574253	47
56978	PRDM8	2	0.019068859136523255	48
5950	RBP4	3	0.018955347117450762	49
9370	ADIPOQ	4	0.018731371434180733	50
5224	PGAM2	2	0.017878462053899057	51
5564	PRKAB1	3	0.016981025463944786	52
2108	ETFA	2	0.016025455031433978	53
213	ALB	5	0.016018504299424825	54
116085	SLC22A12	2	0.01574598083928071	55
7369	UMOD	2	0.014314508063717124	56
375790	AGRN	2	0.014274953466107231	57
4669	NAGLU	2	0.014163988736194948	58
2822	GPLD1	2	0.013811480741809698	59
4624	MYH6	2	0.013640942433984424	60
7167	TPI1	2	0.013355941987937091	61
5230	PGK1	2	0.013259027676648341	62
3952	LEP	3	0.013078036502506003	63
2539	G6PD	2	0.011271697522166122	64
6402	SELL	2	0.011193752238032298	65
9429	ABCG2	2	0.01107168531222176	66
801	CALM1	2	0.010835253163364247	67
1674	DES	2	0.010653148304916668	68
80740	LY6G6C	1	0.010149492072054369	69
238	ALK	2	0.009978032068848204	70
5260	PHKG1	1	0.009827312862452245	71
338	APOB	2	0.009650017702217767	72
1636	ACE	2	0.0095537243181323	73
9215	LARGE1	1	0.009502576008353567	74
80350	LPAL2	1	0.009392011521094644	75
51347	TAOK3	1	0.009007812801650394	76
8813	DPM1	1	0.008962990373755397	77
174	AFP	2	0.00894279430557593	78
53	ACP2	1	0.00883639003176232	79
1401	CRP	3	0.00872162301033177	80
9499	MYOT	1	0.008622546192604778	81
23269	MGA	1	0.008224450095432491	82
5972	REN	2	0.008166194331408964	83
5211	PFKL	1	0.008127996867476348	84
5214	PFKP	1	0.007751573260821913	85
22	ABCB7	1	0.007481895506209902	86
729838	GGTLC4P	1	0.0074436904563438275	87
5236	PGM1	1	0.007442415344411391	88
10020	GNE	1	0.006865655076282978	89
1410	CRYAB	1	0.006759110088400688	90
5286	PIK3C2A	1	0.006579768305192521	91
7040	TGFB1	2	0.006445573333098836	92
10724	OGA	1	0.006244703860396237	93
3939	LDHA	1	0.006113172638919755	94
27087	B3GAT1	1	0.006055034755286284	95
102723407	LOC102723407	1	0.006028386737525108	96
5053	PAH	1	0.005974311259602662	97
2990	GUSB	1	0.005932677590386852	98
3689	ITGB2	1	0.0058887654541138965	99
1351	COX8A	1	0.005878557114947779	100
