gene_id	gene_symbol	count	tfidf	rank_tfidf
3497	IGHE	302	2.1087898110730037	1
729238	SFTPA2	23	0.28075549734129734	2
3566	IL4R	27	0.27477039130632164	3
4153	MBL2	19	0.1935395924480124	4
1080	CFTR	22	0.18581998779577602	5
6361	CCL17	16	0.16614439900903222	6
2208	FCER2	16	0.1598028866230269	7
3565	IL4	22	0.1404834627288253	8
64581	CLEC7A	12	0.13162053326927273	9
7099	TLR4	16	0.10913730228700216	10
920	CD4	17	0.0790278957009695	11
5806	PTX3	7	0.07566462169675953	12
3586	IL10	13	0.07467275696339702	13
8795	TNFRSF10B	7	0.06813548932332127	14
3596	IL13	8	0.060086019116458625	15
177	AGER	6	0.05555634059807101	16
6285	S100B	5	0.04653063453839648	17
3627	CXCL10	6	0.04638618369184936	18
7132	TNFRSF1A	5	0.04358973570160729	19
54106	TLR9	5	0.04332218252102224	20
1380	CR2	4	0.0411956644914242	21
5340	PLG	5	0.040896418339553466	22
942	CD86	5	0.04073409286452357	23
7098	TLR3	4	0.03497099529356941	24
4758	NEU1	4	0.03483718025184319	25
