gene_id	gene_symbol	count	tfidf	rank_tfidf
2200	FBN1	375	2.9732725706323846	1
7040	TGFB1	160	0.6288079686045742	2
84897	TBRG1	30	0.35851841407217716	3
4087	SMAD2	27	0.18742511237857024	4
649	BMP1	25	0.1554833515261094	5
4313	MMP2	20	0.10744025539117392	6
2201	FBN2	10	0.09201587381829804	7
9719	ADAMTSL2	7	0.08062992752760402	8
118429	ANTXR2	7	0.07369486463887559	9
3688	ITGB1	11	0.06823694638982003	10
6383	SDC2	8	0.06685960132851998	11
5045	FURIN	9	0.06516321304179669	12
407021	MIR29A	8	0.0616356828645404	13
5915	RARB	7	0.056933243880029044	14
2335	FN1	11	0.05446996560537978	15
1281	COL3A1	6	0.04671355888691314	16
7939	LAP	5	0.04433824040223162	17
2069	EREG	8	0.04189504311569017	18
1490	CCN2	6	0.041850848211831194	19
1277	COL1A1	6	0.0408941824148571	20
4052	LTBP1	4	0.038791719810835984	21
27189	IL17C	4	0.038386645369079965	22
3693	ITGB5	4	0.037741976975581716	23
2597	GAPDH	8	0.03347948131891102	24
392255	GDF6	3	0.03078719879291993	25
