gene_id	gene_symbol	count	tfidf	rank_tfidf
4023	LPL	2558	2.1484174072377646	1
338328	GPIHBP1	623	0.8511088844933256	2
116519	APOA5	415	0.49096774009183936	3
345	APOC3	460	0.4744895979208882	4
344	APOC2	408	0.4636580064057459	5
64788	LMF1	218	0.3094994019932357	6
338	APOB	359	0.27581803181637227	7
348	APOE	217	0.1524692312494776	8
27329	ANGPTL3	106	0.13051864439764815	9
51129	ANGPTL4	87	0.09650482892588375	10
335	APOA1	98	0.0779064681076599	11
3990	LIPC	90	0.0763164222956765	12
3949	LDLR	73	0.061874928510595936	13
3630	INS	139	0.05922374512967642	14
8694	DGAT1	45	0.05362693955852268	15
3931	LCAT	46	0.04860707820061652	16
255738	PCSK9	51	0.04793755477423967	17
22796	COG2	41	0.04262604185725234	18
5406	PNLIP	38	0.04237913024980676	19
4547	MTTP	35	0.04058203402167111	20
1071	CETP	35	0.03524526411989432	21
8834	TMEM11	22	0.03066700904752783	22
4018	LPA	26	0.024305278377777753	23
53369	HDL3	20	0.024098972686601265	24
336	APOA2	19	0.02025247378879939	25
