gene_id	gene_symbol	count	tfidf	rank_tfidf
1029	CDKN2A	432	0.3114985185678001	1
29126	CD274	448	0.2997730322850064	2
7157	TP53	426	0.21163303046908327	3
10178	TENM1	255	0.1836110153307262	4
56971	CEACAM19	105	0.17890283507144314	5
1956	EGFR	305	0.1714613828344424	6
6374	CXCL5	148	0.1558835676254401	7
10563	CXCL13	148	0.15290188901035867	8
1401	CRP	305	0.1468973121032213	9
6364	CCL20	142	0.1409005517948076	10
857	CAV1	147	0.13550520087438117	11
6696	SPP1	156	0.1324062856564285	12
207	AKT1	166	0.08532162226591206	13
332	BIRC5	77	0.07734788756406155	14
5925	RB1	95	0.076117416581598	15
4790	NFKB1	139	0.07137476370983759	16
4791	NFKB2	61	0.06387174227418344	17
5290	PIK3CA	72	0.05779973396737219	18
6648	SOD2	64	0.057611677272261325	19
2244	FGB	83	0.055047645281870505	20
4233	MET	58	0.05243431996024303	21
3579	CXCR2	52	0.05231477681002784	22
4613	MYCN	52	0.050053497307793696	23
5133	PDCD1	71	0.049320385193197286	24
5728	PTEN	63	0.043928218466781306	25
2475	MTOR	66	0.040091854329912725	26
213	ALB	74	0.03927549177727731	27
1351	COX8A	40	0.038955491439457236	28
925	CD8A	69	0.03700428253378312	29
1493	CTLA4	49	0.036089234913103785	30
406901	MIR107	31	0.03586890262618744	31
5350	PLN	30	0.03406395289859011	32
6774	STAT3	48	0.032319123432778304	33
5747	PTK2	33	0.028122935876034042	34
4609	MYC	45	0.02726917541912407	35
7040	TGFB1	44	0.023492118820927003	36
354	KLK3	30	0.022382138961111988	37
1499	CTNNB1	34	0.021497630991955435	38
3458	IFNG	40	0.0211107314222891	39
5270	SERPINE2	16	0.02010521684511126	40
999	CDH1	28	0.019160537857706602	41
4313	MMP2	26	0.018975002535044888	42
6962	TRBV20OR9-2	24	0.017854198249517415	43
3552	IL1A	26	0.01766609683121005	44
406997	MIR215	16	0.017530457911311092	45
2067	ERCC1	16	0.01708614537825846	46
1088	CEACAM8	15	0.016952763165917623	47
4318	MMP9	24	0.016320735371624328	48
3480	IGF1R	19	0.01622200067914075	49
7422	VEGFA	30	0.016090202420821566	50
