gene_id	gene_symbol	count	tfidf	rank_tfidf
4645	MYO5B	1991	1.248742258265404	1
4072	EPCAM	1496	0.5983445842898188	2
1811	SLC26A3	1037	0.5790831466713312	3
6809	STX3	627	0.3969728779039678	4
10653	SPINT2	620	0.37734244384868226	5
55898	UNC45A	364	0.2545373899139734	6
5652	PRSS8	352	0.22172496130018368	7
8766	RAB11A	420	0.20772666464592612	8
6550	SLC9A3	361	0.19443677833354597	9
1080	CFTR	376	0.14558627422454937	10
6813	STXBP2	225	0.1387134492291993	11
8694	DGAT1	182	0.10091775075622471	12
50674	NEUROG3	168	0.09493934014419941	13
2984	GUCY2C	148	0.08874249697653705	14
4218	RAB8A	154	0.08666141663861575	15
6692	SPINT1	138	0.08618071271465705	16
1174	AP1S1	117	0.07975961140628642	17
8647	ABCB11	129	0.06809184499405856	18
9652	TTC37	78	0.053833167017351274	19
79784	MYH14	142	0.05368936380462327	20
1366	CLDN7	76	0.0432957940109213	21
1803	DPP4	106	0.041675946501567446	22
118429	ANTXR2	65	0.041575914797739734	23
6499	SKIV2L	64	0.04124495538866679	24
1913	EEC1	53	0.04011009661542519	25
5205	ATP8B1	68	0.038680078073274865	26
5122	PCSK1	81	0.038575823061613376	27
6523	SLC5A1	73	0.03784067894834357	28
4311	MME	97	0.0370867603118896	29
3267	AGFG1	77	0.036393310127500945	30
